   0.05823   0.03441 321.61264  12.16983  11.45931  10.77302  11.86548  12.17485
   0.05847   0.03435 334.80255  12.70607  11.99862  11.31505  12.40324  12.71111
   0.02307   0.01628  -1.34697   0.71588   0.00000   0.00000   0.36607   0.71685
   0.02392   0.01672  -0.66002   0.73030   0.00000   0.00000   0.38396   0.73137
   0.02512   0.01735   0.92831   0.77063   0.00421   0.00000   0.42919   0.77184
   0.02597   0.01778   2.44187   0.81273   0.02838   0.00000   0.47470   0.81404
   0.02682   0.01819   4.40378   0.87073   0.09862   0.00000   0.53612   0.87214
   0.02754   0.01854   6.51024   0.93341   0.16680   0.00000   0.60166   0.93490
   0.02821   0.01885   8.81957   1.00229   0.24087   0.00000   0.67322   1.00386
   0.02891   0.01918  11.57258   1.08458   0.32892   0.00000   0.75827   1.08623
   0.02950   0.01944  14.33212   1.16730   0.41641   0.00000   0.84334   1.16902
   0.03006   0.01969  17.29060   1.25621   0.50982   0.00000   0.93446   1.25799
   0.03050   0.01988  19.75257   1.33028   0.58741   0.00000   1.01025   1.33210
   0.03140   0.02027  25.56409   1.51051   0.77491   0.07401   1.19404   1.51244
   0.03215   0.02057  31.00491   1.68621   0.95664   0.26050   1.37269   1.68822
   0.03296   0.02089  37.72110   1.90443   1.18142   0.49559   1.59413   1.90652
   0.03377   0.02120  45.44884   2.15616   1.43978   0.75893   1.84911   2.15835
   0.03448   0.02147  53.08414   2.40634   1.69581   1.02064   2.10215   2.40860
   0.03518   0.02172  61.35693   2.67932   1.97453   1.30462   2.37793   2.68165
   0.03574   0.02191  68.71784   2.92413   2.22400   1.55843   2.62502   2.92653
   0.03640   0.02213  78.25475   3.24455   2.54993   1.88949   2.94814   3.24701
   0.03697   0.02230  87.10512   3.54464   2.85478   2.19878   3.25055   3.54716
   0.03747   0.02246  95.53749   3.83277   3.14720   2.49519   3.54078   3.83534
   0.03808   0.02264 106.95627   4.22863   3.54837   2.90132   3.93923   4.23125
   0.03864   0.02279 118.12769   4.62048   3.94511   3.30262   4.33347   4.62316
   0.03915   0.02292 128.87239   5.00067   4.32979   3.69150   4.71585   5.00340
   0.03964   0.02304 140.28362   5.41183   4.74534   4.11117   5.12915   5.41461
   0.04010   0.02315 151.68446   5.82676   5.16449   4.53427   5.54614   5.82958
   0.04052   0.02324 162.74680   6.23359   5.57524   4.94871   5.95488   6.23645
   0.04091   0.02331 173.58891   6.63896   5.98424   5.36113   6.36203   6.64186
   0.04129   0.02339 184.53645   7.05038   6.39926   5.77954   6.77520   7.05331
   0.04164   0.02344 195.78674   7.48171   6.83406   6.21762   7.20822   7.48466
   0.04197   0.02350 206.45184   7.89173   7.24734   6.63399   7.61983   7.89471
   0.04227   0.02354 216.95871   8.30407   7.66272   7.05224   8.03365   8.30707
   0.04257   0.02357 227.54037   8.72066   8.08234   7.47473   8.45171   8.72368
   0.04285   0.02360 238.26071   9.14971   8.51435   7.90954   8.88221   9.15276
   0.04311   0.02363 248.58379   9.56626   8.93367   8.33150   9.30010   9.56932
   0.04335   0.02365 258.43384   9.96660   9.33663   8.73694   9.70172   9.96968
   0.04358   0.02366 268.67627  10.39055   9.76318   9.16598  10.12694  10.39365
   0.01864   0.01053  -1.29806   0.61779   0.00000   0.00000   0.31798   0.61830
   0.01923   0.01082  -0.57833   0.63369   0.00000   0.00000   0.33679   0.63425
   0.02009   0.01124   0.97076   0.67331   0.00385   0.00000   0.38052   0.67395
   0.02069   0.01153   2.39100   0.71283   0.02594   0.00000   0.42290   0.71353
   0.02131   0.01183   4.17736   0.76572   0.08968   0.00000   0.47865   0.76647
   0.02184   0.01207   6.05258   0.82172   0.15032   0.00000   0.53705   0.82252
   0.02233   0.01230   8.07961   0.88251   0.21549   0.00000   0.60008   0.88335
   0.02285   0.01254  10.46810   0.95442   0.29229   0.00000   0.67429   0.95530
   0.02329   0.01274  12.83110   1.02591   0.36781   0.00000   0.74775   1.02684
   0.02372   0.01293  15.33968   1.10212   0.44783   0.00000   0.82580   1.10308
   0.02405   0.01307  17.41755   1.16537   0.51405   0.00000   0.89048   1.16635
   0.02474   0.01338  22.26699   1.31783   0.67267   0.06239   1.04591   1.31887
   0.02532   0.01363  26.75432   1.46512   0.82506   0.21911   1.19567   1.46621
   0.02595   0.01390  32.24525   1.64672   1.01220   0.41532   1.37994   1.64786
   0.02660   0.01417  38.50970   1.85466   1.22574   0.63342   1.59058   1.85586
   0.02718   0.01441  44.65337   2.05998   1.43599   0.84878   1.79827   2.06121
   0.02775   0.01465  51.26892   2.28277   1.66364   1.08116   2.02340   2.28405
   0.02821   0.01484  57.12078   2.48153   1.86633   1.28777   2.22405   2.48285
   0.02877   0.01506  64.65932   2.74032   2.12977   1.55583   2.48507   2.74167
   0.02925   0.01526  71.62411   2.98169   2.37516   1.80523   2.72837   2.98308
   0.02969   0.01543  78.23637   3.21269   2.60978   2.04345   2.96111   3.21411
   0.03024   0.01564  87.14104   3.52841   2.92998   2.36814   3.27898   3.52987
   0.03074   0.01584  95.81866   3.83978   3.24547   2.68775   3.59232   3.84127
   0.03120   0.01602 104.14114   4.14108   3.55055   2.99663   3.89543   4.14260
   0.03166   0.01619 112.93417   4.46531   3.87848   3.32828   4.22143   4.46686
   0.03210   0.01635 121.69709   4.79171   4.20844   3.66182   4.54954   4.79329
   0.03251   0.01651 130.17728   5.11094   4.53097   3.98769   4.87034   5.11254
   0.03290   0.01665 138.45766   5.42786   4.85096   4.31077   5.18873   5.42949
   0.03327   0.01679 146.80875   5.74916   5.17529   4.63816   5.51148   5.75081
   0.03364   0.01692 155.35570   6.08465   5.51371   4.97956   5.84837   6.08633
   0.03399   0.01705 163.45345   6.40340   5.83522   5.30386   6.16844   6.40510
   0.03431   0.01717 171.40033   6.72275   6.15713   5.62837   6.48900   6.72446
   0.03463   0.01728 179.39902   7.04520   6.48213   5.95598   6.81267   7.04693
   0.03495   0.01740 187.47961   7.37637   6.81579   6.29217   7.14503   7.37812
   0.03525   0.01750 195.24971   7.69745   7.13921   6.61799   7.46722   7.69921
   0.03553   0.01760 202.65527   8.00568   7.44965   6.93068   7.77650   8.00746
   0.03581   0.01770 210.33328   8.33117   7.77733   7.26061   8.10303   8.33296
   0.01754   0.00840  -1.23720   0.56543   0.00000   0.00000   0.29226   0.56574
   0.01806   0.00866  -0.50526   0.58199   0.00000   0.00000   0.31144   0.58234
   0.01881   0.00902   1.01292   0.62100   0.00365   0.00000   0.35414   0.62140
   0.01935   0.00928   2.37526   0.65895   0.02455   0.00000   0.39465   0.65939
   0.01990   0.00954   4.05908   0.70889   0.08458   0.00000   0.44716   0.70937
   0.02037   0.00977   5.80300   0.76113   0.14099   0.00000   0.50154   0.76163
   0.02082   0.00998   7.67190   0.81740   0.20121   0.00000   0.55982   0.81794
   0.02129   0.01021   9.85815   0.88355   0.27180   0.00000   0.62805   0.88412
   0.02170   0.01040  12.00324   0.94887   0.34076   0.00000   0.69512   0.94947
   0.02209   0.01058  14.26619   1.01814   0.41347   0.00000   0.76603   1.01876
   0.02239   0.01073  16.13496   1.07547   0.47350   0.00000   0.82466   1.07611
   0.02304   0.01103  20.46407   1.21285   0.61645   0.05611   0.96470   1.21354
   0.02358   0.01128  24.43889   1.34480   0.75301   0.19674   1.09884   1.34552
   0.02419   0.01157  29.27422   1.50668   0.91990   0.37204   1.26311   1.50744
   0.02481   0.01186  34.75901   1.69114   1.10942   0.56587   1.44998   1.69193
   0.02537   0.01212  40.11073   1.87246   1.29520   0.75645   1.63342   1.87329
   0.02593   0.01238  45.84890   2.06849   1.49561   0.96132   1.83154   2.06935
   0.02639   0.01259  50.90393   2.24275   1.67342   1.14281   2.00748   2.24363
   0.02695   0.01285  57.38993   2.46881   1.90370   1.37744   2.23554   2.46973
   0.02743   0.01308  63.36350   2.67907   2.11759   1.59510   2.44753   2.68002
   0.02787   0.01328  69.02038   2.87984   2.32163   1.80253   2.64984   2.88081
   0.02843   0.01355  76.60843   3.15325   2.59909   2.08421   2.92517   3.15426
   0.02896   0.01379  83.98216   3.42220   2.87176   2.36076   3.19588   3.42323
   0.02944   0.01401  91.03962   3.68195   3.13493   2.62751   3.45725   3.68301
   0.02993   0.01424  98.46818   3.96051   3.41683   2.91291   3.73738   3.96159
   0.03040   0.01446 105.85767   4.24044   3.69998   3.19943   4.01883   4.24155
   0.03084   0.01466 112.99487   4.51372   3.97625   3.47884   4.29352   4.51486
   0.03125   0.01486 119.94482   4.78434   4.24963   3.75513   4.56544   4.78549
   0.03167   0.01505 126.94804   5.05846   4.52649   4.03489   4.84085   5.05964
   0.03208   0.01524 134.09387   5.34388   4.81456   4.32575   5.12751   5.34508
   0.03246   0.01543 140.86122   5.61494   5.08811   4.60194   5.39975   5.61616
   0.03283   0.01560 147.48352   5.88577   5.36126   4.87754   5.67167   5.88701
   0.03319   0.01577 154.14600   6.15912   5.63692   5.15565   5.94610   6.16038
   0.03355   0.01594 160.86247   6.43930   5.91935   5.44047   6.22733   6.44058
   0.03390   0.01610 167.31395   6.71066   6.19283   5.71621   6.49969   6.71196
   0.03422   0.01625 173.45747   6.97096   6.45512   5.98062   6.76091   6.97226
   0.03455   0.01641 179.81297   7.24524   6.73139   6.25902   7.03613   7.24656
   0.01743   0.00745  -1.17959   0.53052   0.00000   0.00000   0.27509   0.53072
   0.01793   0.00769  -0.44210   0.54747   0.00000   0.00000   0.29446   0.54770
   0.01865   0.00805   1.05060   0.58596   0.00350   0.00000   0.33637   0.58623
   0.01917   0.00830   2.37036   0.62276   0.02356   0.00000   0.37554   0.62306
   0.01971   0.00857   3.98151   0.67064   0.08101   0.00000   0.42578   0.67096
   0.02017   0.00880   5.63403   0.72025   0.13451   0.00000   0.47738   0.72061
   0.02061   0.00902   7.39387   0.77342   0.19134   0.00000   0.53240   0.77380
   0.02108   0.00925   9.44156   0.83563   0.25769   0.00000   0.59652   0.83604
   0.02148   0.00945  11.43832   0.89675   0.32219   0.00000   0.65926   0.89718
   0.02187   0.00964  13.53486   0.96130   0.38995   0.00000   0.72533   0.96174
   0.02217   0.00979  15.26223   1.01463   0.44579   0.00000   0.77985   1.01509
   0.02281   0.01011  19.24117   1.14184   0.57817   0.05188   0.90950   1.14233
   0.02337   0.01039  22.87263   1.26346   0.70408   0.18171   1.03316   1.26399
   0.02398   0.01070  27.27016   1.41212   0.85741   0.34297   1.18402   1.41268
   0.02462   0.01102  32.23593   1.58086   1.03085   0.52058   1.35498   1.58145
   0.02519   0.01131  37.06183   1.74617   1.20032   0.69462   1.52224   1.74679
   0.02577   0.01160  42.21870   1.92437   1.38259   0.88117   1.70236   1.92502
   0.02625   0.01185  46.74684   2.08233   1.54386   1.04595   1.86188   2.08300
   0.02683   0.01214  52.53817   2.28668   1.75212   1.25838   2.06806   2.28738
   0.02734   0.01241  57.85848   2.47631   1.94513   1.45500   2.25928   2.47704
   0.02781   0.01264  62.88644   2.65706   2.12892   1.64204   2.44145   2.65781
   0.02840   0.01295  69.60929   2.90250   2.37813   1.89528   2.68866   2.90328
   0.02896   0.01324  76.12724   3.14342   2.62252   2.14339   2.93120   3.14423
   0.02948   0.01351  82.35517   3.37577   2.85805   2.38234   3.16504   3.37661
   0.03000   0.01378  88.89037   3.62423   3.10962   2.63726   3.41495   3.62509
   0.03051   0.01404  95.38136   3.87357   3.36195   2.89282   3.66568   3.87446
   0.03100   0.01429 101.64067   4.11663   3.60779   3.14167   3.91004   4.11755
   0.03145   0.01453 107.72192   4.35681   3.85055   3.38722   4.15142   4.35775
   0.03191   0.01477 113.84534   4.59995   4.09624   3.63568   4.39574   4.60091
   0.03236   0.01501 120.07775   4.85251   4.35127   3.89339   4.64945   4.85350
   0.03278   0.01523 125.97794   5.09230   4.59337   4.13801   4.89031   5.09330
   0.03319   0.01545 131.73779   5.33134   4.83457   4.38157   5.13036   5.33237
   0.03360   0.01566 137.53043   5.57253   5.07791   4.62725   5.37254   5.57357
   0.03400   0.01588 143.35962   5.81932   5.32680   4.87844   5.62031   5.82039
   0.03439   0.01608 148.95378   6.05816   5.56761   5.12141   5.86005   6.05924
   0.03476   0.01628 154.27707   6.28709   5.79840   5.35423   6.08985   6.28819
   0.03513   0.01648 159.77371   6.52792   6.04108   5.59895   6.33153   6.52904
   0.01774   0.00703  -1.12665   0.50472   0.00000   0.00000   0.26239   0.50485
   0.01823   0.00727  -0.38663   0.52192   0.00000   0.00000   0.28186   0.52208
   0.01896   0.00764   1.08426   0.55996   0.00339   0.00000   0.32311   0.56015
   0.01948   0.00791   2.37015   0.59586   0.02281   0.00000   0.36123   0.59608
   0.02002   0.00818   3.92496   0.64214   0.07827   0.00000   0.40973   0.64238
   0.02049   0.00842   5.50761   0.68976   0.12956   0.00000   0.45922   0.69003
   0.02094   0.00866   7.18465   0.74058   0.18383   0.00000   0.51177   0.74086
   0.02142   0.00890   9.12767   0.79981   0.24698   0.00000   0.57281   0.80012
   0.02183   0.00911  11.01297   0.85777   0.30814   0.00000   0.63228   0.85810
   0.02223   0.00932  12.98492   0.91878   0.37219   0.00000   0.69472   0.91913
   0.02254   0.00948  14.60661   0.96912   0.42489   0.00000   0.74617   0.96948
   0.02321   0.00983  18.32480   1.08873   0.54940   0.04873   0.86808   1.08912
   0.02378   0.01014  21.70150   1.20267   0.66739   0.17052   0.98393   1.20309
   0.02442   0.01048  25.77509   1.34151   0.81064   0.32137   1.12483   1.34196
   0.02508   0.01083  30.35781   1.49860   0.97219   0.48695   1.28401   1.49909
   0.02569   0.01115  34.79647   1.65207   1.12958   0.64876   1.43931   1.65258
   0.02629   0.01148  39.52599   1.81710   1.29847   0.82178   1.60614   1.81764
   0.02680   0.01175  43.66744   1.96304   1.44754   0.97424   1.75354   1.96361
   0.02742   0.01209  48.94972   2.15140   1.63959   1.17032   1.94362   2.15200
   0.02796   0.01238  53.79193   2.32586   1.81725   1.35147   2.11956   2.32648
   0.02846   0.01265  58.36003   2.49189   1.98616   1.52351   2.28693   2.49254
   0.02909   0.01300  64.45119   2.71681   2.21463   1.75589   2.51350   2.71749
   0.02969   0.01333  70.34500   2.93719   2.43829   1.98315   2.73540   2.93790
   0.03025   0.01363  75.96838   3.14945   2.65356   2.20172   2.94906   3.15019
   0.03082   0.01395  81.85337   3.37590   2.88295   2.43435   3.17686   3.37666
   0.03137   0.01425  87.69086   3.60287   3.11275   2.66727   3.40513   3.60365
   0.03189   0.01454  93.31206   3.82384   3.33636   2.89379   3.62733   3.82466
   0.03239   0.01482  98.76250   4.04181   3.55676   3.11689   3.84641   4.04265
   0.03288   0.01509 104.24727   4.26233   3.77969   3.34250   4.06805   4.26319
   0.03337   0.01537 109.81725   4.49094   4.01064   3.57604   4.29773   4.49183
   0.03384   0.01563 115.08867   4.70793   4.22981   3.79765   4.51572   4.70883
   0.03429   0.01588 120.22382   4.92382   4.44775   4.01786   4.73255   4.92475
   0.03473   0.01613 125.38646   5.14158   4.66755   4.23993   4.95124   5.14253
   0.03518   0.01639 130.57349   5.36409   4.89204   4.46664   5.17466   5.36506
   0.03561   0.01663 135.54739   5.57926   5.10908   4.68578   5.39069   5.58026
   0.03601   0.01686 140.27739   5.78539   5.31697   4.89563   5.59762   5.78641
   0.03642   0.01709 145.15332   6.00190   5.53524   5.11587   5.81494   6.00294
   0.02081   0.00747  -0.91623   0.43173   0.00000   0.00000   0.22637   0.43176
   0.02140   0.00780  -0.17828   0.44943   0.00000   0.00000   0.24593   0.44947
   0.02228   0.00830   1.21353   0.48579   0.00305   0.00000   0.28492   0.48587
   0.02291   0.00866   2.38946   0.51880   0.02050   0.00000   0.31975   0.51891
   0.02358   0.00904   3.76952   0.56017   0.06994   0.00000   0.36294   0.56030
   0.02416   0.00937   5.14077   0.60180   0.11463   0.00000   0.40610   0.60196
   0.02472   0.00970   6.57060   0.64561   0.16132   0.00000   0.45132   0.64578
   0.02530   0.01004   8.20415   0.69607   0.21508   0.00000   0.50325   0.69627
   0.02582   0.01034   9.76326   0.74476   0.26646   0.00000   0.55318   0.74498
   0.02632   0.01063  11.37320   0.79549   0.31973   0.00000   0.60507   0.79573
   0.02671   0.01086  12.68883   0.83711   0.36335   0.00000   0.64761   0.83737
   0.02755   0.01136  15.65760   0.93480   0.46514   0.03968   0.74717   0.93509
   0.02828   0.01180  18.30746   1.02668   0.56043   0.13840   0.84060   1.02700
   0.02910   0.01229  21.46198   1.13744   0.67491   0.25949   0.95305   1.13781
   0.02996   0.01280  24.96361   1.26140   0.80261   0.39087   1.07871   1.26180
   0.03074   0.01327  28.31431   1.38129   0.92580   0.51802   1.20010   1.38173
   0.03153   0.01375  31.84764   1.50911   1.05687   0.65279   1.32939   1.50959
   0.03219   0.01415  34.91036   1.62120   1.17159   0.77056   1.44266   1.62171
   0.03300   0.01464  38.77744   1.76463   1.31814   0.92072   1.58750   1.76518
   0.03371   0.01508  42.29385   1.89658   1.45278   1.05849   1.72065   1.89717
   0.03437   0.01548  45.58936   2.02146   1.58008   1.18861   1.84662   2.02208
   0.03521   0.01600  49.93797   2.18912   1.75074   1.36279   2.01563   2.18978
   0.03601   0.01648  54.11384   2.35233   1.91672   1.53199   2.18008   2.35303
   0.03675   0.01694  58.07586   2.50878   2.07571   1.69395   2.33767   2.50953
   0.03751   0.01741  62.17931   2.67420   2.24362   1.86477   2.50419   2.67498
   0.03825   0.01786  66.22871   2.83926   2.41106   2.03503   2.67032   2.84008
   0.03896   0.01830  70.10661   2.99920   2.57323   2.19981   2.83125   3.00006
   0.03963   0.01871  73.83723   3.15589   2.73198   2.36098   2.98885   3.15678
   0.04030   0.01913  77.58191   3.31407   2.89221   2.52362   3.14794   3.31501
   0.04097   0.01954  81.35122   3.47680   3.05691   2.69065   3.31154   3.47777
   0.04160   0.01993  84.91396   3.63109   3.21305   2.84898   3.46665   3.63209
   0.04221   0.02031  88.35504   3.78346   3.36715   3.00513   3.61978   3.78449
   0.04282   0.02069  91.80988   3.93697   3.52239   3.16242   3.77406   3.93804
   0.04343   0.02107  95.25885   4.09295   3.68006   3.32207   3.93078   4.09406
   0.04401   0.02143  98.55528   4.24337   3.83206   3.47596   4.08190   4.24451
   0.04457   0.02177 101.68179   4.38713   3.97732   3.62298   4.22632   4.38830
   0.04513   0.02212 104.88270   4.53724   4.12892   3.77636   4.37708   4.53845
   0.02712   0.01058  -0.63625   0.36956   0.00000   0.00000   0.19555   0.36962
   0.02796   0.01110   0.08462   0.38732   0.00000   0.00000   0.21483   0.38742
   0.02920   0.01186   1.38020   0.42159   0.00272   0.00000   0.25124   0.42176
   0.03010   0.01242   2.43900   0.45159   0.01824   0.00000   0.28271   0.45179
   0.03104   0.01301   3.64465   0.48812   0.06186   0.00000   0.32073   0.48837
   0.03186   0.01352   4.81304   0.52407   0.10037   0.00000   0.35792   0.52436
   0.03264   0.01401   6.01077   0.56133   0.14005   0.00000   0.39634   0.56166
   0.03348   0.01453   7.35858   0.60371   0.18521   0.00000   0.43991   0.60408
   0.03420   0.01498   8.62178   0.64398   0.22776   0.00000   0.48119   0.64439
   0.03490   0.01542   9.90757   0.68545   0.27138   0.00000   0.52361   0.68589
   0.03546   0.01577  10.95075   0.71928   0.30690   0.00000   0.55818   0.71976
   0.03665   0.01652  13.26169   0.79755   0.38864   0.03174   0.63798   0.79809
   0.03767   0.01717  15.28233   0.87010   0.46407   0.11028   0.71179   0.87069
   0.03882   0.01789  17.64963   0.95648   0.55359   0.20553   0.79954   0.95713
   0.04002   0.01865  20.23478   1.05189   0.65218   0.30747   0.89634   1.05261
   0.04111   0.01934  22.67139   1.14307   0.74616   0.40498   0.98874   1.14385
   0.04222   0.02004  25.20706   1.23927   0.84512   0.50727   1.08613   1.24011
   0.04314   0.02063  27.37640   1.32275   0.93084   0.59573   1.17059   1.32365
   0.04427   0.02134  30.07942   1.42846   1.03919   0.70732   1.27744   1.42942
   0.04526   0.02197  32.51112   1.52487   1.13790   0.80884   1.37484   1.52589
   0.04618   0.02255  34.76986   1.61547   1.23057   0.90403   1.46633   1.61654
   0.04735   0.02329  37.70820   1.73573   1.35339   1.03000   1.58769   1.73688
   0.04845   0.02399  40.50030   1.85181   1.47184   1.15134   1.70479   1.85303
   0.04948   0.02465  43.12867   1.96240   1.58459   1.26677   1.81630   1.96368
   0.05053   0.02531  45.81088   2.07795   1.70227   1.38706   1.93276   2.07929
   0.05155   0.02595  48.43820   2.19256   1.81893   1.50623   2.04824   2.19396
   0.05252   0.02657  50.93408   2.30291   1.93119   1.62084   2.15941   2.30438
   0.05344   0.02715  53.30748   2.41002   2.04007   1.73189   2.26727   2.41154
   0.05436   0.02773  55.68089   2.51784   2.14964   1.84362   2.37583   2.51941
   0.05527   0.02831  58.03827   2.62758   2.26108   1.95715   2.48629   2.62921
   0.05614   0.02886  60.26214   2.73147   2.36656   2.06460   2.59085   2.73316
   0.05697   0.02938  62.38208   2.83301   2.46960   2.16947   2.69302   2.83475
   0.05780   0.02991  64.50605   2.93515   2.57322   2.27493   2.79579   2.93694
   0.05863   0.03043  66.60527   3.03810   2.67763   2.38112   2.89936   3.03995
   0.05943   0.03093  68.60130   3.13699   2.77789   2.48308   2.99882   3.13890
   0.06018   0.03141  70.48652   3.23119   2.87338   2.58015   3.09357   3.23314
   0.06095   0.03189  72.39548   3.32872   2.97220   2.68056   3.19163   3.33072
   0.03231   0.01364  -0.44023   0.33820   0.00000   0.00000   0.17994   0.33836
   0.03336   0.01431   0.26369   0.35580   0.00000   0.00000   0.19888   0.35602
   0.03491   0.01530   1.49503   0.38866   0.00252   0.00000   0.23363   0.38896
   0.03604   0.01602   2.48198   0.41683   0.01694   0.00000   0.26311   0.41719
   0.03721   0.01677   3.58578   0.45058   0.05725   0.00000   0.29818   0.45101
   0.03823   0.01742   4.63946   0.48333   0.09234   0.00000   0.33203   0.48382
   0.03921   0.01804   5.70842   0.51698   0.12818   0.00000   0.36670   0.51753
   0.04024   0.01870   6.90008   0.55495   0.16869   0.00000   0.40573   0.55555
   0.04114   0.01928   8.00422   0.59070   0.20650   0.00000   0.44237   0.59135
   0.04201   0.01984   9.11795   0.62723   0.24500   0.00000   0.47975   0.62794
   0.04270   0.02028  10.01734   0.65693   0.27623   0.00000   0.51011   0.65767
   0.04416   0.02122  11.98593   0.72500   0.34748   0.02761   0.57954   0.72583
   0.04542   0.02202  13.68375   0.78751   0.41262   0.09568   0.64317   0.78842
   0.04684   0.02293  15.65169   0.86133   0.48931   0.17764   0.71821   0.86233
   0.04831   0.02387  17.77704   0.94217   0.57306   0.26457   0.80028   0.94326
   0.04965   0.02472  19.75953   1.01881   0.65227   0.34707   0.87801   1.01998
   0.05100   0.02559  21.80366   1.09910   0.73508   0.43302   0.95937   1.10036
   0.05213   0.02631  23.53631   1.16829   0.80633   0.50683   1.02942   1.16962
   0.05350   0.02718  25.67484   1.25526   0.89573   0.59928   1.11742   1.25668
   0.05471   0.02795  27.58378   1.33411   0.97670   0.68287   1.19715   1.33561
   0.05582   0.02866  29.34536   1.40786   1.05234   0.76089   1.27169   1.40942
   0.05723   0.02956  31.61278   1.50496   1.15180   0.86330   1.36978   1.50662
   0.05857   0.03040  33.75033   1.59813   1.24715   0.96137   1.46386   1.59988
   0.05981   0.03119  35.75048   1.68649   1.33752   1.05423   1.55306   1.68833
   0.06107   0.03199  37.76835   1.77804   1.43103   1.15020   1.64542   1.77996
   0.06230   0.03277  39.73347   1.86846   1.52333   1.24486   1.73662   1.87045
   0.06346   0.03350  41.58839   1.95511   1.61175   1.33548   1.82400   1.95718
   0.06456   0.03419  43.33596   2.03864   1.69692   1.42268   1.90821   2.04079
   0.06566   0.03489  45.07820   2.12254   1.78244   1.51023   1.99277   2.12476
   0.06676   0.03558  46.78985   2.20726   1.86874   1.59849   2.07814   2.20956
   0.06779   0.03623  48.40199   2.28738   1.95033   1.68193   2.15887   2.28975
   0.06878   0.03685  49.92198   2.36507   2.02941   1.76272   2.23713   2.36750
   0.06977   0.03747  51.44217   2.44312   2.10884   1.84387   2.31574   2.44562
   0.07075   0.03809  52.93185   2.52132   2.18839   1.92510   2.39450   2.52389
   0.07169   0.03868  54.34198   2.59620   2.26455   2.00284   2.46990   2.59884
   0.07258   0.03923  55.66901   2.66735   2.33689   2.07667   2.54154   2.67004
   0.07349   0.03980  56.99979   2.74052   2.41126   2.15253   2.61519   2.74328
   0.03667   0.01636  -0.28672   0.31819   0.00000   0.00000   0.16993   0.31845
   0.03790   0.01716   0.40207   0.33559   0.00000   0.00000   0.18857   0.33593
   0.03972   0.01834   1.58427   0.36737   0.00239   0.00000   0.22208   0.36781
   0.04103   0.01919   2.51875   0.39421   0.01603   0.00000   0.25012   0.39473
   0.04240   0.02008   3.55035   0.42600   0.05404   0.00000   0.28313   0.42661
   0.04359   0.02085   4.52442   0.45655   0.08678   0.00000   0.31469   0.45723
   0.04473   0.02159   5.50516   0.48774   0.12002   0.00000   0.34682   0.48849
   0.04593   0.02236   6.59094   0.52272   0.15738   0.00000   0.38277   0.52354
