   0.01337   0.01240 110.39864   4.29647   3.59984   2.77617   3.93298   4.30204
   0.01392   0.01270 123.02710   4.74800   4.05555   3.24069   4.38683   4.75372
   0.01446   0.01298 135.66132   5.20505   4.51654   3.70988   4.84606   5.21092
   0.01498   0.01326 148.30818   5.66743   4.98261   4.18364   5.31049   5.67343
   0.01549   0.01353 160.96828   6.13486   5.45353   4.66178   5.77986   6.14099
   0.01597   0.01378 173.44341   6.60194   5.92392   5.13898   6.24877   6.60820
   0.01645   0.01404 185.84245   7.07107   6.39620   5.61770   6.71965   7.07745
   0.01691   0.01428 198.24471   7.54418   6.87230   6.09991   7.19442   7.55068
   0.01736   0.01452 210.31915   8.01209   7.34307   6.57649   7.66392   8.01869
   0.01780   0.01475 222.43936   8.48461   7.81833   7.05728   8.13797   8.49133
   0.00887   0.01036   9.92440   0.82913   0.11412   0.00000   0.45396   0.83270
   0.01001   0.01097  17.12054   1.07647   0.37178   0.00000   0.70689   1.08030
   0.01105   0.01152  25.20106   1.35231   0.65633   0.00000   0.98745   1.35636
   0.01200   0.01203  33.95230   1.65038   0.96193   0.15554   1.28960   1.65462
   0.01290   0.01250  43.19118   1.96726   1.28550   0.50615   1.61011   1.97168
   0.01374   0.01295  52.83006   2.30056   1.62482   0.85733   1.94668   2.30515
   0.01454   0.01337  62.66437   2.64520   1.97494   1.21858   2.29431   2.64994
   0.01530   0.01377  72.65254   2.99942   2.33419   1.58804   2.65126   3.00430
   0.01603   0.01416  82.73607   3.36131   2.70072   1.96393   3.01568   3.36632
   0.01672   0.01453  92.86338   3.72921   3.07293   2.34477   3.38592   3.73434
   0.01740   0.01488 102.92542   4.10006   3.44781   2.72767   3.75896   4.10531
   0.01804   0.01522 112.92944   4.47357   3.82510   3.11243   4.13453   4.47894
   0.01867   0.01555 122.88632   4.84968   4.20476   3.49910   4.51258   4.85515
   0.01927   0.01587 132.80104   5.22826   4.58671   3.88761   4.89299   5.23384
   0.01985   0.01618 142.51822   5.60497   4.96659   4.27370   5.27143   5.61064
   0.02042   0.01648 152.13029   5.98186   5.34651   4.65948   5.64997   5.98763
   0.02097   0.01677 161.70389   6.36061   5.72814   5.04667   6.03029   6.36647
   0.02151   0.01705 170.97856   6.73379   6.10407   5.42788   6.40497   6.73974
   0.02203   0.01732 180.25485   7.10949   6.48240   5.81125   6.78210   7.11553
   0.01057   0.01148   9.44303   0.79322   0.10721   0.00000   0.43306   0.79684
   0.01189   0.01219  16.01293   1.02047   0.34453   0.00000   0.66572   1.02432
   0.01308   0.01282  23.28651   1.27119   0.60374   0.00000   0.92100   1.27523
   0.01418   0.01340  31.07592   1.53975   0.87966   0.14035   1.19352   1.54396
   0.01520   0.01395  39.22272   1.82317   1.16960   0.45521   1.48045   1.82753
   0.01617   0.01446  47.65421   2.11939   1.47169   0.76842   1.77982   2.12389
   0.01708   0.01494  56.19510   2.42395   1.78160   1.08874   2.08726   2.42858
   0.01795   0.01540  64.81468   2.73539   2.09794   1.41464   2.40134   2.74014
   0.01878   0.01584  73.46676   3.05212   2.41920   1.74465   2.72051   3.05699
   0.01958   0.01626  82.11100   3.37276   2.74404   2.07758   3.04342   3.37774
   0.02035   0.01666  90.65715   3.69472   3.06993   2.41096   3.36749   3.69980
   0.02108   0.01705  99.11568   4.01782   3.39672   2.74474   3.69258   4.02300
   0.02179   0.01742 107.49963   4.34209   3.72445   3.07902   4.01872   4.34736
   0.02248   0.01778 115.81633   4.66749   4.05312   3.41384   4.34588   4.67285
   0.02314   0.01813 123.93544   4.99029   4.37902   3.74553   4.67034   4.99573
   0.02379   0.01847 131.93890   5.31236   4.70404   4.07604   4.99401   5.31788
   0.02441   0.01879 139.88594   5.63519   5.02968   4.40687   5.31835   5.64079
   0.02502   0.01911 147.55693   5.95242   5.34958   4.73172   5.63702   5.95809
   0.02561   0.01942 155.20944   6.27109   5.67082   5.05765   5.95707   6.27684
   0.01208   0.01244   9.08447   0.76627   0.10210   0.00000   0.41745   0.76997
   0.01356   0.01323  15.20084   0.97887   0.32459   0.00000   0.63534   0.98277
   0.01489   0.01394  21.89812   1.21145   0.56551   0.00000   0.87238   1.21553
   0.01611   0.01458  29.00785   1.45891   0.82019   0.12950   1.12370   1.46314
   0.01725   0.01519  36.38956   1.71857   1.08625   0.41893   1.38679   1.72294
   0.01833   0.01575  43.98135   1.98860   1.36205   0.70531   1.65990   1.99310
   0.01934   0.01629  51.62846   2.26502   1.64372   0.99687   1.93913   2.26964
   0.02031   0.01680  59.30760   2.54657   1.93009   1.29231   2.22326   2.55131
   0.02123   0.01728  66.98110   2.83188   2.21985   1.59038   2.51095   2.83672
   0.02211   0.01774  74.61622   3.11977   2.51187   1.89007   2.80105   3.12471
   0.02296   0.01819  82.13520   3.40797   2.80392   2.18923   3.09131   3.41300
   0.02377   0.01862  89.55078   3.69637   3.09594   2.48789   3.38165   3.70150
   0.02456   0.01903  96.87703   3.98507   3.38804   2.78620   3.67217   3.99028
   0.02532   0.01942 104.12268   4.27408   3.68026   3.08425   3.96289   4.27936
   0.02605   0.01981 111.17424   4.56008   3.96932   3.37881   4.25053   4.56545
   0.02676   0.02018 118.10646   4.84483   4.25696   3.67166   4.53682   4.85028
   0.02745   0.02054 124.97301   5.12970   4.54458   3.96420   4.82316   5.13521
   0.02812   0.02088 131.58211   5.40901   4.82652   4.25083   5.10388   5.41459
   0.02877   0.02122 138.16185   5.68912   5.10914   4.53791   5.38533   5.69477
   0.01817   0.01601   8.04552   0.68711   0.08751   0.00000   0.37210   0.69132
   0.02025   0.01711  12.91360   0.85884   0.26865   0.00000   0.54882   0.86324
   0.02213   0.01809  18.06339   1.04184   0.45960   0.00000   0.73603   1.04640
   0.02384   0.01899  23.38176   1.23248   0.65711   0.10034   0.93031   1.23718
   0.02543   0.01982  28.77731   1.42896   0.85970   0.32204   1.13002   1.43380
   0.02692   0.02060  34.21707   1.63014   1.06638   0.53774   1.33412   1.63510
   0.02833   0.02134  39.59921   1.83325   1.27449   0.75425   1.53987   1.83832
   0.02966   0.02203  44.91873   2.03758   1.48342   0.97088   1.74663   2.04276
   0.03092   0.02269  50.15850   2.24233   1.69241   1.18692   1.95362   2.24761
   0.03213   0.02332  55.30388   2.44682   1.90083   1.40185   2.16019   2.45219
   0.03329   0.02392  60.30795   2.64956   2.10724   1.61430   2.36487   2.65502
   0.03440   0.02450  65.18708   2.85065   2.31179   1.82446   2.56779   2.85620
   0.03547   0.02505  69.95734   3.05030   2.51469   2.03263   2.76915   3.05593
   0.03650   0.02558  74.62974   3.24865   2.71610   2.23898   2.96912   3.25436
   0.03749   0.02609  79.13119   3.44346   2.91382   2.44135   3.16546   3.44924
   0.03845   0.02659  83.51760   3.63609   3.10920   2.64114   3.35955   3.64194
   0.03938   0.02707  87.82889   3.82759   3.30334   2.83944   3.55244   3.83351
   0.04028   0.02753  91.93896   4.01408   3.49233   3.03241   3.74025   4.02007
   0.04116   0.02798  96.00449   4.20010   3.68075   3.22459   3.92754   4.20615
   0.02705   0.02074   7.10270   0.61377   0.07461   0.00000   0.33079   0.61894
   0.02999   0.02227  10.92993   0.75075   0.22067   0.00000   0.47260   0.75617
   0.03262   0.02364  14.83882   0.89289   0.37047   0.00000   0.61881   0.89852
   0.03501   0.02488  18.76272   1.03782   0.52204   0.07697   0.76726   1.04364
   0.03722   0.02602  22.64921   1.18450   0.67461   0.24511   0.91707   1.19049
   0.03928   0.02708  26.48713   1.33233   0.82776   0.40589   1.06772   1.33848
   0.04122   0.02808  30.21359   1.47947   0.97974   0.56498   1.21743   1.48578
   0.04305   0.02903  33.83561   1.62563   1.13034   0.72209   1.36594   1.63208
   0.04479   0.02992  37.34951   1.77041   1.27923   0.87692   1.51290   1.77699
   0.04644   0.03077  40.75229   1.91348   1.42610   1.02928   1.65798   1.92018
   0.04801   0.03157  44.01752   2.05391   1.57010   1.17837   1.80030   2.06073
   0.04951   0.03235  47.16245   2.19193   1.71146   1.32447   1.94009   2.19886
   0.05096   0.03309  50.20290   2.32780   1.85047   1.46792   2.07763   2.33484
   0.05235   0.03380  53.15033   2.46172   1.98737   1.60897   2.21312   2.46886
   0.05368   0.03448  55.95864   2.59221   2.12067   1.74620   2.34510   2.59945
   0.05497   0.03514  58.66910   2.72031   2.25145   1.88068   2.47462   2.72764
   0.05622   0.03577  61.31099   2.84685   2.38054   2.01327   2.60251   2.85427
   0.05742   0.03639  63.80264   2.96917   2.50530   2.14137   2.72612   2.97669
   0.05859   0.03698  66.25052   3.09052   2.62897   2.26821   2.84870   3.09811
   0.03403   0.02428   6.58580   0.57296   0.06772   0.00000   0.30811   0.57893
   0.03763   0.02614   9.88353   0.69200   0.19570   0.00000   0.43193   0.69828
   0.04082   0.02778  13.18123   0.81358   0.32484   0.00000   0.55755   0.82013
   0.04372   0.02927  16.43507   0.93598   0.45378   0.06549   0.68345   0.94277
   0.04639   0.03064  19.61098   1.05851   0.58213   0.20759   0.80909   1.06552
   0.04887   0.03192  22.70753   1.18083   0.70970   0.34207   0.93422   1.18805
   0.05120   0.03311  25.67934   1.30155   0.83520   0.47399   1.05749   1.30895
   0.05339   0.03423  28.53801   1.42054   0.95858   0.60324   1.17882   1.42812
   0.05547   0.03529  31.28523   1.53759   1.07968   0.72972   1.29804   1.54534
   0.05744   0.03630  33.92243   1.65251   1.19837   0.85335   1.41497   1.66041
   0.05931   0.03726  36.43164   1.76463   1.31401   0.97358   1.52897   1.77268
   0.06110   0.03817  38.82973   1.87420   1.42688   1.09073   1.64030   1.88239
   0.06281   0.03904  41.13178   1.98151   1.53730   1.20514   1.74927   1.98983
   0.06446   0.03988  43.34883   2.08676   1.64550   1.31709   1.85610   2.09522
   0.06604   0.04068  45.44612   2.18882   1.75033   1.42546   1.95964   2.19740
   0.06756   0.04145  47.45792   2.28857   1.85273   1.53119   2.06080   2.29726
   0.06903   0.04220  49.40853   2.38671   1.95340   1.63502   2.16029   2.39552
   0.07044   0.04292  51.23505   2.48115   2.05024   1.73487   2.25601   2.49007
   0.07182   0.04361  53.02186   2.57451   2.14591   1.83339   2.35061   2.58354
   0.04003   0.02727   6.23047   0.54469   0.06308   0.00000   0.29251   0.55133
   0.04416   0.02939   9.18263   0.65192   0.17918   0.00000   0.40451   0.65893
   0.04782   0.03127  12.08966   0.76020   0.29496   0.00000   0.51682   0.76753
   0.05113   0.03296  14.92202   0.86820   0.40946   0.05818   0.62832   0.87581
   0.05417   0.03452  17.65683   0.97547   0.52251   0.18379   0.73870   0.98334
   0.05700   0.03597  20.29831   1.08182   0.63407   0.30178   0.84786   1.08993
   0.05965   0.03732  22.81145   1.18612   0.74312   0.41679   0.95471   1.19445
   0.06213   0.03858  25.21024   1.28835   0.84971   0.52883   1.05928   1.29689
   0.06448   0.03978  27.49922   1.38840   0.95379   0.63789   1.16150   1.39713
   0.06670   0.04091  29.68213   1.48616   1.05529   0.74399   1.26127   1.49508
   0.06881   0.04199  31.74580   1.58111   1.15374   0.84669   1.35810   1.59020
   0.07083   0.04301  33.70652   1.67351   1.24943   0.94635   1.45227   1.68277
   0.07275   0.04399  35.57861   1.76366   1.34267   1.04329   1.54409   1.77308
   0.07460   0.04493  37.37265   1.85178   1.43371   1.13781   1.63378   1.86135
   0.07637   0.04582  39.06033   1.93690   1.52160   1.22897   1.72038   1.94661
   0.07808   0.04669  40.67165   2.01982   1.60715   1.31762   1.80472   2.02967
   0.07972   0.04752  42.22771   2.10117   1.69102   1.40440   1.88743   2.11115
   0.08130   0.04832  43.67652   2.17918   1.77142   1.48759   1.96672   2.18929
   0.08284   0.04909  45.08930   2.25611   1.85065   1.56946   2.04489   2.26634
   0.04544   0.03004   5.95335   0.52274   0.05953   0.00000   0.28032   0.52982
   0.05002   0.03240   8.64695   0.62116   0.16675   0.00000   0.38347   0.62863
   0.05408   0.03448  11.26632   0.71963   0.27267   0.00000   0.48595   0.72745
   0.05773   0.03636  13.79224   0.81712   0.37662   0.05284   0.58691   0.82525
   0.06108   0.03808  16.20955   0.91333   0.47857   0.16648   0.68621   0.92174
   0.06420   0.03967  18.52642   1.00818   0.57860   0.27257   0.78385   1.01685
   0.06710   0.04115  20.71494   1.10072   0.67586   0.37545   0.87893   1.10963
   0.06982   0.04254  22.79035   1.19101   0.77048   0.47520   0.97155   1.20015
   0.07239   0.04385  24.75902   1.27900   0.86247   0.57189   1.06170   1.28835
   0.07482   0.04509  26.62630   1.36464   0.95183   0.66558   1.14934   1.37419
   0.07712   0.04626  28.38204   1.44753   1.03818   0.75594   1.23409   1.45726
   0.07932   0.04738  30.04197   1.52791   1.12182   0.84331   1.31622   1.53781
   0.08142   0.04844  31.61963   1.60607   1.20306   0.92803   1.39604   1.61615
   0.08343   0.04946  33.12521   1.68225   1.28214   1.01039   1.47379   1.69249
   0.08535   0.05043  34.53512   1.75562   1.35826   1.08958   1.54863   1.76601
   0.08720   0.05137  35.87559   1.82690   1.43216   1.16639   1.62132   1.83744
   0.08898   0.05227  37.16557   1.89667   1.50441   1.24139   1.69243   1.90735
   0.09069   0.05313  38.36072   1.96336   1.57348   1.31308   1.76040   1.97417
   0.09235   0.05397  39.52301   2.02900   1.64140   1.38348   1.82727   2.03995
   0.06721   0.04110   5.12829   0.45635   0.04930   0.00000   0.24404   0.46542
   0.07349   0.04435   7.11413   0.53020   0.13185   0.00000   0.32261   0.53981
   0.07898   0.04719   8.96827   0.60199   0.21099   0.00000   0.39840   0.61208
   0.08390   0.04972  10.69674   0.67139   0.28676   0.03862   0.47126   0.68189
   0.08837   0.05203  12.30293   0.73847   0.35951   0.12062   0.54143   0.74936
   0.09250   0.05415  13.80304   0.80341   0.42956   0.19570   0.60915   0.81464
   0.09632   0.05611  15.18602   0.86571   0.49652   0.26730   0.67398   0.87727
   0.09989   0.05793  16.46906   0.92559   0.56067   0.33568   0.73618   0.93745
   0.10324   0.05964  17.66173   0.98314   0.62217   0.40104   0.79588   0.99527
   0.10639   0.06124  18.77179   1.03844   0.68113   0.46356   0.85318   1.05083
   0.10936   0.06275  19.79592   1.09130   0.73742   0.52314   0.90790   1.10394
   0.11218   0.06418  20.74743   1.14198   0.79131   0.58010   0.96032   1.15484
   0.11486   0.06554  21.63743   1.19075   0.84310   0.63475   1.01073   1.20383
   0.11742   0.06683  22.47427   1.23782   0.89303   0.68736   1.05936   1.25111
   0.11986   0.06806  23.24443   1.28268   0.94059   0.73745   1.10569   1.29616
   0.12220   0.06923  23.96606   1.32587   0.98635   0.78559   1.15027   1.33954
   0.12444   0.07036  24.65218   1.36780   1.03074   0.83223   1.19354   1.38166
   0.12659   0.07144  25.27589   1.40748   1.07275   0.87638   1.23449   1.42150
   0.12866   0.07247  25.87682   1.44628   1.11379   0.91945   1.27451   1.46047
   0.09909   0.05780   4.33282   0.39130   0.04002   0.00000   0.20899   0.40306
   0.10746   0.06217   5.73457   0.44433   0.10165   0.00000   0.26675   0.45683
   0.11470   0.06593   6.98514   0.49434   0.15891   0.00000   0.32073   0.50747
   0.12111   0.06925   8.10695   0.54145   0.21231   0.02735   0.37129   0.55512
   0.12689   0.07223   9.11460   0.58596   0.26240   0.08463   0.41887   0.60013
   0.13218   0.07494  10.02737   0.62818   0.30965   0.13597   0.46385   0.64280
   0.13704   0.07742  10.84441   0.66794   0.35398   0.18407   0.50611   0.68296
   0.14154   0.07971  11.58248   0.70550   0.39573   0.22924   0.54597   0.72090
   0.14573   0.08183  12.25159   0.74103   0.43513   0.27176   0.58362   0.75677
   0.14966   0.08381  12.85958   0.77467   0.47236   0.31187   0.61924   0.79073
   0.15333   0.08566  13.40678   0.80635   0.50740   0.34956   0.65275   0.82271
   0.15680   0.08740  13.90352   0.83633   0.54052   0.38515   0.68445   0.85296
   0.16007   0.08903  14.35841   0.86482   0.57196   0.41890   0.71456   0.88172
   0.16319   0.09058  14.77777   0.89200   0.60194   0.45103   0.74328   0.90915
   0.16613   0.09204  15.15399   0.91758   0.63016   0.48128   0.77030   0.93495
   0.16893   0.09343  15.49949   0.94193   0.65702   0.51005   0.79602   0.95953
   0.17162   0.09476  15.82271   0.96535   0.68283   0.53767   0.82076   0.98317
   0.17417   0.09601  16.10752   0.98723   0.70698   0.56354   0.84388   1.00524
   0.17663   0.09721  16.37858   1.00846   0.73040   0.58858   0.86631   1.02667
   0.12409   0.07128   3.88127   0.35374   0.03503  -0.00001   0.18912   0.36769
   0.13384   0.07638   4.99641   0.39629   0.08610   0.00000   0.23638   0.41111
   0.14220   0.08071   5.96207   0.43564   0.13263  -0.00001   0.27971   0.45119
   0.14955   0.08449   6.80636   0.47211   0.17532   0.02195   0.31961   0.48830
   0.15613   0.08786   7.54701   0.50607   0.21478   0.06755   0.35661   0.52281
   0.16212   0.09090   8.20410   0.53785   0.25153   0.10788   0.39113   0.55510
   0.16759   0.09366   8.77975   0.56740   0.28559   0.14524   0.42317   0.58511
   0.17262   0.09619   9.28985   0.59499   0.31731   0.17996   0.45304   0.61312
   0.17728   0.09852   9.74368   0.62081   0.34695   0.21232   0.48096   0.63932
   0.18163   0.10067  10.14860   0.64502   0.37469   0.24257   0.50712   0.66388
   0.18568   0.10268  10.50592   0.66759   0.40056   0.27075   0.53150   0.68677
   0.18947   0.10454  10.82430   0.68873   0.42478   0.29713   0.55434   0.70821
   0.19305   0.10629  11.11089   0.70866   0.44761   0.32196   0.57586   0.72842
   0.19643   0.10794  11.37084   0.72752   0.46922   0.34545   0.59623   0.74754
   0.19961   0.10949  11.59875   0.74509   0.48938   0.36737   0.61523   0.76536
   0.20264   0.11095  11.80427   0.76169   0.50844   0.38809   0.63318   0.78219
   0.20553   0.11234  11.99380   0.77756   0.52664   0.40787   0.65033   0.79828
   0.20825   0.11364  12.15566   0.79222   0.54354   0.42625   0.66621   0.81315
   0.21087   0.11490  12.30808   0.80638   0.55983   0.44396   0.68155   0.82750
   0.14542   0.08305   3.56639   0.32729   0.03168  -0.00001   0.17529   0.34316
   0.15617   0.08864   4.50139   0.36312   0.07596   0.00000   0.21581   0.37995
   0.16533   0.09335   5.29231   0.39579   0.11572  -0.00001   0.25241   0.41341
   0.17333   0.09742   5.96980   0.42568   0.15175   0.01860   0.28571   0.44399
   0.18046   0.10102   6.55292   0.45318   0.18470   0.05699   0.31623   0.47210
   0.18690   0.10425   7.06131   0.47866   0.21508   0.09063   0.34443   0.49812
   0.19276   0.10716   7.49874   0.50211   0.24298   0.12151   0.37034   0.52205
   0.19812   0.10981   7.87987   0.52381   0.26875   0.14998   0.39429   0.54418
   0.20307   0.11224   8.21345   0.54393   0.29263   0.17632   0.41649   0.56470
   0.20766   0.11447   8.50625   0.56264   0.31482   0.20077   0.43712   0.58378
   0.21192   0.11654   8.75991   0.57994   0.33536   0.22340   0.45621   0.60141
   0.21590   0.11845   8.98196   0.59602   0.35447   0.24445   0.47395   0.61779
   0.21963   0.12023   9.17851   0.61105   0.37236   0.26415   0.49056   0.63311
   0.22315   0.12190   9.35395   0.62519   0.38920   0.28267   0.50618   0.64751
   0.22645   0.12346   9.50412   0.63826   0.40480   0.29986   0.52064   0.66082
   0.22957   0.12493   9.63692   0.65051   0.41947   0.31602   0.53423   0.67331
   0.23255   0.12632   9.75753   0.66216   0.43342   0.33138   0.54714   0.68518
   0.23534   0.12762   9.85679   0.67283   0.44626   0.34557   0.55900   0.69604
   0.23802   0.12886   9.94918   0.68308   0.45861   0.35918   0.57040   0.70649
   0.16434   0.09364   3.32621   0.30693   0.02921   0.00000   0.16476   0.32457
   0.17586   0.09957   4.13446   0.33796   0.06860   0.00000   0.20046   0.35662
   0.18562   0.10453   4.80458   0.36591   0.10358   0.00000   0.23232   0.38542
   0.19409   0.10879   5.36862   0.39121   0.13496   0.01626   0.26101   0.41145
   0.20160   0.11252   5.84606   0.41427   0.16340   0.04965   0.28706   0.43513
   0.20837   0.11585   6.25585   0.43544   0.18942   0.07866   0.31092   0.45686
   0.21447   0.11884   6.60268   0.45475   0.21312   0.10511   0.33266   0.47667
   0.22005   0.12153   6.90016   0.47247   0.23486   0.12933   0.35261   0.49483
   0.22517   0.12399   7.15641   0.48879   0.25488   0.15162   0.37097   0.51154
   0.22990   0.12624   7.37787   0.50385   0.27337   0.17219   0.38792   0.52696
   0.23428   0.12830   7.56622   0.51765   0.29037   0.19111   0.40349   0.54109
   0.23834   0.13021   7.72827   0.53040   0.30610   0.20862   0.41788   0.55414
   0.24215   0.13198   7.86906   0.54223   0.32075   0.22493   0.43127   0.56626
   0.24573   0.13363   7.99243   0.55329   0.33446   0.24018   0.44378   0.57758
   0.24906   0.13516   8.09537   0.56344   0.34710   0.25429   0.45530   0.58796
   0.25221   0.13660   8.18419   0.57289   0.35893   0.26749   0.46606   0.59763
   0.25521   0.13795   8.26331   0.58183   0.37013   0.27998   0.47624   0.60678
   0.25800   0.13920   8.32547   0.58994   0.38038   0.29145   0.48552   0.61508
   0.26069   0.14040   8.38247   0.59771   0.39020   0.30243   0.49441   0.62303
   0.23927   0.13619   2.60958   0.24477   0.02218   0.00000   0.13347   0.27003
   0.25275   0.14262   3.09109   0.26309   0.04854   0.00000   0.15630   0.28945
   0.26388   0.14779   3.46043   0.27884   0.07104   0.00000   0.17582   0.30607
   0.27331   0.15209   3.74971   0.29252   0.09054   0.01025   0.19274   0.32045
   0.28149   0.15573   3.97752   0.30450   0.10767   0.03096   0.20757   0.33302
   0.28870   0.15888   4.15977   0.31511   0.12289   0.04846   0.22073   0.34413
   0.29507   0.16161   4.30203   0.32443   0.13637   0.06403   0.23235   0.35386
   0.30078   0.16401   4.41447   0.33267   0.14843   0.07796   0.24269   0.36246
   0.30592   0.16613   4.50318   0.34001   0.15927   0.09051   0.25194   0.37011
   0.31059   0.16802   4.57250   0.34655   0.16905   0.10186   0.26026   0.37692
   0.31482   0.16970   4.62420   0.35232   0.17783   0.11208   0.26767   0.38292
   0.31868   0.17120   4.66250   0.35746   0.18578   0.12136   0.27434   0.38827
   0.32224   0.17256   4.69053   0.36208   0.19304   0.12986   0.28039   0.39306
   0.32553   0.17381   4.71059   0.36627   0.19971   0.13769   0.28592   0.39740
   0.32854   0.17491   4.72106   0.36993   0.20571   0.14478   0.29085   0.40120
   0.33133   0.17592   4.72566   0.37322   0.21121   0.15130   0.29533   0.40461
   0.33396   0.17685   4.72672   0.37625   0.21634   0.15739   0.29949   0.40776
   0.33635   0.17767   4.72026   0.37883   0.22092   0.16288   0.30314   0.41042
   0.33863   0.17845   4.71256   0.38124   0.22524   0.16806   0.30658   0.41292
   0.34496   0.19442   1.96182   0.18489   0.01621  -0.00001   0.10466   0.22143
   0.35823   0.19920   2.20511   0.19353   0.03252  -0.00001   0.11749   0.23068
   0.36863   0.20269   2.36754   0.20037   0.04576  -0.00002   0.12780   0.23790
   0.37702   0.20530   2.47739   0.20585   0.05674   0.00592   0.13623   0.24361
   0.38395   0.20729   2.55002   0.21025   0.06597   0.01765   0.14322   0.24816
   0.38978   0.20884   2.59710   0.21384   0.07387   0.02723   0.14909   0.25181
   0.39467   0.21001   2.62315   0.21669   0.08060   0.03548   0.15399   0.25467
   0.39884   0.21089   2.63487   0.21896   0.08640   0.04264   0.15811   0.25690
   0.40241   0.21156   2.63606   0.22077   0.09144   0.04892   0.16161   0.25863
   0.40551   0.21202   2.62931   0.22218   0.09583   0.05444   0.16457   0.25996
   0.40814   0.21233   2.61573   0.22323   0.09963   0.05930   0.16704   0.26091
   0.41041   0.21252   2.59749   0.22398   0.10296   0.06358   0.16912   0.26155
   0.41239   0.21260   2.57627   0.22452   0.10589   0.06740   0.17089   0.26195
   0.41413   0.21262   2.55313   0.22489   0.10850   0.07084   0.17240   0.26217
   0.41559   0.21253   2.52716   0.22504   0.11075   0.07387   0.17362   0.26217
   0.41685   0.21238   2.50008   0.22505   0.11274   0.07660   0.17465   0.26203
   0.41799   0.21221   2.47294   0.22497   0.11455   0.07909   0.17553   0.26181
   0.41889   0.21195   2.44383   0.22471   0.11607   0.08126   0.17616   0.26138
