   0.01589   0.01441 151.63962   5.62203   4.77584   4.11799   5.18036   5.62748
   0.01631   0.01466 162.62886   6.01435   5.17240   4.51942   5.57501   6.01993
   0.01672   0.01489 173.37791   6.40488   5.56699   4.91866   5.96776   6.41057
   0.01713   0.01512 184.24803   6.80195   5.96792   5.32403   6.36695   6.80775
   0.01752   0.01534 194.85468   7.19599   6.36569   5.72603   6.76304   7.20190
   0.01027   0.01146  11.26534   0.98946   0.10742   0.00000   0.52641   0.99259
   0.01120   0.01201  17.57743   1.17869   0.30847   0.00000   0.72198   1.18202
   0.01205   0.01252  24.53098   1.39077   0.53085   0.00000   0.93960   1.39428
   0.01285   0.01298  32.00478   1.62148   0.77071   0.09916   1.17523   1.62516
   0.01360   0.01343  39.82050   1.86819   1.02567   0.38213   1.42638   1.87202
   0.01432   0.01384  47.96474   2.12920   1.29423   0.65695   1.69145   2.13318
   0.01501   0.01424  56.34219   2.40202   1.57398   0.94502   1.96801   2.40613
   0.01567   0.01462  64.88661   2.68469   1.86306   1.24137   2.25413   2.68893
   0.01630   0.01498  73.55186   2.97566   2.16000   1.54511   2.54832   2.98001
   0.01691   0.01533  82.29319   3.27357   2.46350   1.85493   2.84924   3.27804
   0.01750   0.01566  90.98100   3.57530   2.77048   2.16783   3.15381   3.57988
   0.01807   0.01599  99.70162   3.88197   3.08209   2.48500   3.46314   3.88665
   0.01862   0.01630 108.45699   4.19338   3.39817   2.80630   3.77707   4.19816
   0.01916   0.01660 117.10468   4.50611   3.71533   3.12841   4.09220   4.51099
   0.01968   0.01690 125.69592   4.82085   4.03428   3.45204   4.40921   4.82582
   0.02019   0.01718 134.30804   5.13925   4.35669   3.77890   4.72977   5.14431
   0.02068   0.01746 142.69025   5.45499   4.67626   4.10271   5.04758   5.46013
   0.02116   0.01773 151.13611   5.77500   4.99993   4.43042   5.36958   5.78023
   0.02163   0.01799 159.33914   6.09147   5.31991   4.75426   5.68794   6.09677
   0.01212   0.01278  10.67074   0.93913   0.10070   0.00000   0.49870   0.94237
   0.01318   0.01340  16.42786   1.11296   0.28593   0.00000   0.67862   1.11637
   0.01417   0.01398  22.69605   1.30608   0.48898   0.00000   0.87704   1.30964
   0.01509   0.01451  29.36817   1.51464   0.70636   0.08975   1.09031   1.51833
   0.01595   0.01500  36.28737   1.73620   0.93588   0.34497   1.31612   1.74003
   0.01678   0.01548  43.44522   1.96929   1.17624   0.59128   1.55310   1.97324
   0.01756   0.01592  50.76023   2.21168   1.42531   0.84812   1.79906   2.21574
   0.01832   0.01635  58.17730   2.46165   1.68146   1.11108   2.05234   2.46582
   0.01904   0.01676  65.65899   2.71786   1.94343   1.37942   2.31163   2.72213
   0.01974   0.01715  73.16917   2.97916   2.21010   1.65201   2.57581   2.98352
   0.02041   0.01753  80.59789   3.24282   2.47882   1.92627   2.84217   3.24727
   0.02106   0.01789  88.02338   3.50988   2.75064   2.20330   3.11178   3.51442
   0.02169   0.01825  95.44975   3.78022   3.02548   2.48303   3.38453   3.78485
   0.02230   0.01859 102.75584   4.05088   3.30041   2.76258   3.65747   4.05559
   0.02289   0.01891 109.98847   4.32249   3.57607   3.04263   3.93125   4.32727
   0.02346   0.01923 117.21607   4.59656   3.85400   3.32472   4.20739   4.60142
   0.02402   0.01954 124.22512   4.86758   4.12871   3.60340   4.48039   4.87251
   0.02457   0.01985 131.26889   5.14166   4.40632   3.88478   4.75636   5.14666
   0.02510   0.02014 138.08716   5.41201   4.68005   4.16213   5.02852   5.41708
   0.01376   0.01391  10.23021   0.90166   0.09575   0.00000   0.47816   0.90501
   0.01495   0.01459  15.58616   1.06429   0.26947   0.00000   0.64668   1.06779
   0.01605   0.01523  21.36449   1.24372   0.45857   0.00000   0.83125   1.24735
   0.01707   0.01581  27.46876   1.43639   0.65981   0.08300   1.02848   1.44015
   0.01803   0.01636  33.75774   1.64004   0.87121   0.31844   1.23625   1.64391
   0.01895   0.01688  40.22672   1.85334   1.09157   0.54451   1.45331   1.85732
   0.01982   0.01737  46.80410   2.07425   1.31899   0.77930   1.67769   2.07834
   0.02066   0.01784  53.44252   2.30125   1.55200   1.01878   1.90789   2.30543
   0.02146   0.01829  60.11060   2.53314   1.78949   1.26232   2.14276   2.53741
   0.02223   0.01872  66.77824   2.76891   2.03049   1.50895   2.38132   2.77327
   0.02298   0.01913  73.34869   3.00612   2.27262   1.75633   2.62114   3.01056
   0.02370   0.01953  79.89471   3.24576   2.51689   2.00554   2.86325   3.25028
   0.02439   0.01992  86.42159   3.48774   2.76324   2.25654   3.10756   3.49233
   0.02506   0.02029  92.82278   3.72942   3.00907   2.50676   3.35144   3.73408
   0.02572   0.02065  99.14192   3.97141   3.25500   2.75686   3.59553   3.97614
   0.02635   0.02100 105.44106   4.21509   3.50244   3.00824   3.84122   4.21990
   0.02697   0.02133 111.53206   4.45555   3.74648   3.25606   4.08358   4.46042
   0.02757   0.02166 117.64073   4.69830   3.99266   3.50582   4.32816   4.70323
   0.02816   0.02198 123.53794   4.93727   4.23492   3.75151   4.56888   4.94226
   0.02032   0.01811   8.96701   0.79321   0.08174   0.00000   0.41915   0.79709
   0.02199   0.01904  13.22234   0.92474   0.22350   0.00000   0.55609   0.92875
   0.02353   0.01989  17.68326   1.06672   0.37441   0.00000   0.70278   1.07086
   0.02495   0.02068  22.28451   1.21643   0.53204   0.06482   0.85668   1.22069
   0.02629   0.02142  26.92757   1.37216   0.69492   0.24717   1.01619   1.37653
   0.02756   0.02212  31.61810   1.53301   0.86229   0.41954   1.18048   1.53747
   0.02877   0.02277  36.31049   1.69751   1.03279   0.59630   1.34815   1.70207
   0.02992   0.02340  40.97721   1.86462   1.20545   0.77446   1.51818   1.86926
   0.03103   0.02400  45.60224   2.03354   1.37955   0.95370   1.68983   2.03827
   0.03208   0.02457  50.16994   2.20364   1.55447   1.13341   1.86248   2.20844
   0.03310   0.02512  54.61698   2.37319   1.72856   1.31197   2.03442   2.37807
   0.03408   0.02565  59.00085   2.54306   1.90270   1.49031   2.20654   2.54801
   0.03503   0.02616  63.32956   2.71326   2.07695   1.66850   2.37888   2.71829
   0.03594   0.02665  67.53239   2.88196   2.24947   1.84476   2.54959   2.88704
   0.03683   0.02712  71.64390   3.04968   2.42083   2.01966   2.71923   3.05483
   0.03769   0.02758  75.71024   3.21751   2.59212   2.19430   2.88888   3.22272
   0.03852   0.02803  79.60498   3.38197   2.75989   2.36527   3.05508   3.38724
   0.03933   0.02846  83.48587   3.54708   2.92817   2.53659   3.22187   3.55242
   0.04012   0.02888  87.19914   3.70859   3.09272   2.70405   3.38498   3.71398
   0.02981   0.02368   7.84250   0.69509   0.06949   0.00000   0.36644   0.69988
   0.03215   0.02494  11.18441   0.80035   0.18429   0.00000   0.47674   0.80531
   0.03429   0.02609  14.58595   0.91141   0.30366   0.00000   0.59221   0.91654
   0.03627   0.02715  18.00874   1.02634   0.42598   0.05015   0.71105   1.03162
   0.03813   0.02814  21.38867   1.14393   0.55023   0.19010   0.83216   1.14935
   0.03988   0.02907  24.73934   1.26364   0.67602   0.32025   0.95509   1.26919
   0.04154   0.02995  28.03472   1.38449   0.80247   0.45198   1.07890   1.39016
   0.04312   0.03078  31.26165   1.50580   0.92897   0.58315   1.20295   1.51160
   0.04462   0.03157  34.41466   1.62712   1.05511   0.71365   1.32682   1.63303
   0.04607   0.03233  37.48793   1.74806   1.18056   0.84314   1.45014   1.75407
   0.04745   0.03306  40.44139   1.86745   1.30419   0.97056   1.57178   1.87357
   0.04878   0.03375  43.32035   1.98604   1.42677   1.09670   1.69248   1.99225
   0.05006   0.03442  46.13375   2.10392   1.54842   1.22169   1.81235   2.11023
   0.05129   0.03507  48.83561   2.21982   1.66789   1.34432   1.93013   2.22621
   0.05248   0.03569  51.45310   2.33420   1.78568   1.46509   2.04631   2.34068
   0.05364   0.03629  54.02028   2.44790   1.90262   1.58487   2.16173   2.45447
   0.05475   0.03687  56.45315   2.55851   2.01632   1.70128   2.27397   2.56516
   0.05584   0.03743  58.86105   2.66894   2.12971   1.81724   2.38596   2.67567
   0.05689   0.03798  61.14193   2.77622   2.23982   1.92981   2.49474   2.78302
   0.03721   0.02779   7.23802   0.64160   0.06301   0.00000   0.33797   0.64711
   0.04006   0.02929  10.11671   0.73335   0.16395   0.00000   0.43461   0.73909
   0.04265   0.03066  12.99488   0.82882   0.26744   0.00000   0.53435   0.83478
   0.04505   0.03192  15.84764   0.92650   0.37225   0.04291   0.63582   0.93266
   0.04728   0.03309  18.62747   1.02544   0.47761   0.16206   0.73818   1.03177
   0.04939   0.03419  21.35142   1.12529   0.58333   0.27179   0.84115   1.13179
   0.05138   0.03523  24.00234   1.22529   0.68874   0.38197   0.94403   1.23195
   0.05327   0.03621  26.57333   1.32497   0.79342   0.49088   1.04637   1.33177
   0.05507   0.03715  29.06330   1.42398   0.89709   0.59850   1.14786   1.43093
   0.05679   0.03804  31.47043   1.52209   0.99955   0.70462   1.24829   1.52918
   0.05843   0.03889  33.76482   1.61837   1.09993   0.80843   1.34674   1.62559
   0.06001   0.03970  35.98555   1.71350   1.19891   0.91062   1.44392   1.72084
   0.06153   0.04049  38.14165   1.80760   1.29665   1.01139   1.53996   1.81506
   0.06299   0.04124  40.19783   1.89966   1.39217   1.10976   1.63386   1.90723
   0.06440   0.04196  42.17743   1.99010   1.48590   1.20620   1.72605   1.99779
   0.06577   0.04266  44.10880   2.07966   1.57858   1.30145   1.81727   2.08745
   0.06708   0.04334  45.92641   2.16637   1.66828   1.39359   1.90557   2.17426
   0.06836   0.04399  47.71789   2.25265   1.75742   1.48506   1.99337   2.26064
   0.06960   0.04463  49.40356   2.33610   1.84362   1.57348   2.07828   2.34419
   0.04353   0.03120   6.82886   0.60506   0.05866   0.00000   0.31862   0.61118
   0.04679   0.03291   9.40564   0.68793   0.15051   0.00000   0.40629   0.69433
   0.04976   0.03446  11.94843   0.77330   0.24371   0.00000   0.49584   0.77995
   0.05249   0.03588  14.44091   0.85992   0.33728   0.03828   0.58619   0.86681
   0.05503   0.03719  16.84590   0.94701   0.43065   0.14419   0.67663   0.95411
   0.05742   0.03843  19.18231   1.03434   0.52372   0.24103   0.76703   1.04164
   0.05968   0.03960  21.43833   1.12130   0.61596   0.33770   0.85681   1.12878
   0.06182   0.04070  23.61065   1.20751   0.70706   0.43275   0.94564   1.21518
   0.06385   0.04175  25.70063   1.29274   0.79684   0.52620   1.03331   1.30058
   0.06580   0.04274  27.70865   1.37680   0.88517   0.61793   1.11965   1.38481
   0.06765   0.04369  29.61074   1.45895   0.97131   0.70727   1.20394   1.46710
   0.06943   0.04460  31.44198   1.53979   1.05592   0.79487   1.28680   1.54809
   0.07114   0.04548  33.21123   1.61947   1.13916   0.88092   1.36839   1.62791
   0.07278   0.04631  34.88946   1.69714   1.22021   0.96463   1.44786   1.70572
   0.07436   0.04712  36.49754   1.77319   1.29947   1.04641   1.52563   1.78190
   0.07589   0.04790  38.06026   1.84827   1.37761   1.12693   1.60235   1.85710
   0.07737   0.04865  39.52288   1.92071   1.45298   1.20457   1.67635   1.92966
   0.07880   0.04937  40.96005   1.99261   1.52768   1.28143   1.74976   2.00169
   0.08018   0.05007  42.30522   2.06194   1.59968   1.35551   1.82052   2.07113
   0.04919   0.03426   6.51662   0.57703   0.05535   0.00000   0.30366   0.58357
   0.05280   0.03614   8.86763   0.65327   0.14039   0.00000   0.38461   0.66011
   0.05607   0.03785  11.16286   0.73118   0.22598   0.00000   0.46663   0.73830
   0.05908   0.03941  13.39227   0.80970   0.31132   0.03489   0.54880   0.81707
   0.06188   0.04085  15.52598   0.88817   0.39595   0.13116   0.63056   0.89578
   0.06451   0.04221  17.58413   0.96645   0.47986   0.21866   0.71185   0.97427
   0.06699   0.04348  19.55862   1.04403   0.56261   0.30560   0.79220   1.05205
   0.06934   0.04468  21.44861   1.12060   0.64398   0.39070   0.87135   1.12882
   0.07156   0.04582  23.25690   1.19601   0.72385   0.47404   0.94914   1.20441
   0.07369   0.04691  24.98553   1.27010   0.80212   0.55552   1.02547   1.27868
   0.07571   0.04794  26.61408   1.34224   0.87818   0.63460   1.09971   1.35099
   0.07765   0.04893  28.17510   1.41301   0.95264   0.71188   1.17246   1.42191
   0.07951   0.04988  29.67714   1.48255   1.02568   0.78758   1.24387   1.49161
   0.08130   0.05078  31.09542   1.55014   1.09657   0.86098   1.31323   1.55934
   0.08302   0.05166  32.44903   1.61613   1.16572   0.93250   1.38091   1.62548
   0.08469   0.05250  33.76011   1.68112   1.23371   1.00274   1.44751   1.69061
   0.08629   0.05330  34.98129   1.74364   1.29909   1.07027   1.51156   1.75325
   0.08784   0.05409  36.17809   1.80557   1.36376   1.13698   1.57497   1.81531
   0.08934   0.05484  37.29313   1.86512   1.42594   1.20110   1.63592   1.87498
   0.07173   0.04618   5.60344   0.49395   0.04584   0.00000   0.25985   0.50239
   0.07664   0.04871   7.33556   0.55173   0.11197   0.00000   0.32214   0.56061
   0.08106   0.05098   8.96837   0.60926   0.17677   0.00000   0.38360   0.61852
   0.08509   0.05305  10.50742   0.66598   0.23996   0.02581   0.44381   0.67560
   0.08882   0.05496  11.94121   0.72156   0.30137   0.09635   0.50255   0.73150
   0.09231   0.05673  13.29171   0.77606   0.36120   0.15927   0.55993   0.78630
   0.09557   0.05839  14.55930   0.82924   0.41928   0.22083   0.61576   0.83976
   0.09865   0.05995  15.74832   0.88098   0.47556   0.28023   0.66996   0.89178
   0.10156   0.06142  16.86475   0.93127   0.53008   0.33763   0.72253   0.94231
   0.10432   0.06281  17.91332   0.98007   0.58283   0.39307   0.77348   0.99136
   0.10694   0.06413  18.88318   1.02702   0.63348   0.44623   0.82243   1.03853
   0.10944   0.06538  19.79854   1.07258   0.68254   0.49764   0.86988   1.08431
   0.11183   0.06658  20.66684   1.11692   0.73019   0.54749   0.91601   1.12885
   0.11412   0.06772  21.47346   1.15957   0.77596   0.59535   0.96035   1.17169
   0.11631   0.06881  22.23237   1.20082   0.82019   0.64155   1.00322   1.21314
   0.11843   0.06987  22.95897   1.24112   0.86334   0.68656   1.04506   1.25362
   0.12045   0.07087  23.62389   1.27951   0.90442   0.72943   1.08490   1.29217
   0.12241   0.07184  24.26986   1.31728   0.94478   0.77148   1.12408   1.33012
   0.12429   0.07278  24.86124   1.35325   0.98323   0.81155   1.16139   1.36624
   0.10428   0.06340   4.75186   0.41525   0.03725   0.00000   0.21869   0.42635
   0.11078   0.06673   5.96984   0.45735   0.08724   0.00000   0.26511   0.46905
   0.11658   0.06969   7.07363   0.49809   0.13485   0.00000   0.30960   0.51032
   0.12184   0.07236   8.07892   0.53729   0.18016   0.01853   0.35214   0.55000
   0.12666   0.07480   8.98645   0.57486   0.22323   0.06863   0.39271   0.58801
   0.13113   0.07705   9.81772   0.61099   0.26439   0.11242   0.43159   0.62455
   0.13529   0.07913  10.57792   0.64563   0.30365   0.15453   0.46876   0.65956
   0.13919   0.08108  11.27366   0.67879   0.34109   0.19453   0.50425   0.69307
   0.14285   0.08290  11.91191   0.71053   0.37681   0.23263   0.53817   0.72514
   0.14631   0.08461  12.49830   0.74091   0.41090   0.26893   0.57058   0.75583
   0.14956   0.08622  13.02791   0.76970   0.44317   0.30326   0.60127   0.78490
   0.15265   0.08774  13.51797   0.79730   0.47406   0.33608   0.63067   0.81278
   0.15560   0.08918  13.97442   0.82386   0.50373   0.36756   0.65893   0.83960
   0.15840   0.09055  14.38903   0.84908   0.53188   0.39742   0.68576   0.86507
   0.16108   0.09185  14.77166   0.87321   0.55880   0.42596   0.71141   0.88943
   0.16365   0.09310  15.13250   0.89657   0.58483   0.45351   0.73623   0.91302
   0.16609   0.09428  15.45398   0.91853   0.60932   0.47946   0.75957   0.93519
   0.16845   0.09542  15.76290   0.93999   0.63321   0.50473   0.78236   0.95686
   0.17070   0.09651  16.03808   0.96018   0.65571   0.52856   0.80381   0.97723
   0.12954   0.07691   4.27776   0.37116   0.03263  -0.00001   0.19594   0.38449
   0.13709   0.08076   5.24103   0.40530   0.07439  -0.00001   0.23429   0.41935
   0.14378   0.08414   6.09151   0.43773   0.11346  -0.00001   0.27037   0.45241
   0.14981   0.08717   6.84858   0.46844   0.15006   0.01498   0.30433   0.48370
   0.15530   0.08991   7.51744   0.49747   0.18438   0.05528   0.33627   0.51323
   0.16037   0.09242   8.11832   0.52502   0.21677   0.09003   0.36648   0.54125
   0.16506   0.09474   8.65771   0.55111   0.24732   0.12311   0.39503   0.56778
   0.16944   0.09689   9.14259   0.57583   0.27615   0.15420   0.42201   0.59289
   0.17353   0.09889   9.58003   0.59924   0.30339   0.18355   0.44753   0.61668
   0.17738   0.10076   9.97528   0.62143   0.32915   0.21126   0.47169   0.63922
   0.18098   0.10250  10.32566   0.64225   0.35332   0.23725   0.49434   0.66036
   0.18439   0.10414  10.64490   0.66204   0.37626   0.26189   0.51586   0.68045
   0.18763   0.10570  10.93800   0.68093   0.39813   0.28536   0.53640   0.69963
   0.19070   0.10716  11.19932   0.69872   0.41874   0.30747   0.55573   0.71769
   0.19362   0.10855  11.43650   0.71560   0.43829   0.32846   0.57409   0.73483
   0.19641   0.10987  11.65740   0.73183   0.45708   0.34859   0.59173   0.75131
   0.19906   0.11112  11.84952   0.74695   0.47462   0.36742   0.60817   0.76665
   0.20161   0.11232  12.03260   0.76164   0.49165   0.38566   0.62415   0.78157
   0.20403   0.11345  12.19133   0.77533   0.50756   0.40273   0.63906   0.79547
   0.15095   0.08851   3.94980   0.34073   0.02953  -0.00001   0.18037   0.35604
   0.15926   0.09270   4.75153   0.36974   0.06595  -0.00001   0.21349   0.38586
   0.16658   0.09636   5.44508   0.39690   0.09956  -0.00001   0.24422   0.41372
   0.17316   0.09962   6.05127   0.42231   0.13069   0.01277   0.27280   0.43977
   0.17910   0.10255   6.57747   0.44605   0.15957   0.04694   0.29938   0.46406
   0.18457   0.10522   7.04269   0.46835   0.18657   0.07613   0.32429   0.48688
   0.18962   0.10766   7.45385   0.48928   0.21182   0.10368   0.34761   0.50828
   0.19430   0.10992   7.81789   0.50893   0.23546   0.12938   0.36946   0.52835
   0.19866   0.11201   8.14151   0.52739   0.25763   0.15347   0.38997   0.54721
   0.20275   0.11395   8.42966   0.54475   0.27845   0.17607   0.40925   0.56494
   0.20656   0.11575   8.68070   0.56090   0.29784   0.19712   0.42718   0.58143
   0.21015   0.11745   8.90620   0.57614   0.31613   0.21696   0.44411   0.59699
   0.21356   0.11904   9.11049   0.59060   0.33348   0.23576   0.46016   0.61175
   0.21677   0.12053   9.28926   0.60411   0.34971   0.25337   0.47517   0.62554
   0.21982   0.12194   9.44888   0.61685   0.36504   0.26999   0.48933   0.63854
   0.22273   0.12328   9.59576   0.62903   0.37969   0.28587   0.50288   0.65098
   0.22547   0.12453   9.72006   0.64028   0.39328   0.30062   0.51542   0.66246
   0.22811   0.12574   9.83757   0.65117   0.40643   0.31487   0.52755   0.67358
   0.23061   0.12687   9.93624   0.66123   0.41863   0.32813   0.53879   0.68384
   0.16985   0.09883   3.69993   0.31767   0.02724   0.00000   0.16869   0.33485
   0.17874   0.10326   4.38708   0.34298   0.05979   0.00000   0.19803   0.36103
   0.18655   0.10711   4.97131   0.36639   0.08950   0.00000   0.22495   0.38520
   0.19351   0.11051   5.47405   0.38807   0.11676   0.01121   0.24974   0.40755
   0.19979   0.11355   5.90348   0.40813   0.14184   0.04108   0.27258   0.42820
   0.20553   0.11630   6.27797   0.42681   0.16510   0.06639   0.29381   0.44742
   0.21082   0.11881   6.60431   0.44421   0.18671   0.09013   0.31354   0.46530
   0.21570   0.12112   6.88921   0.46040   0.20679   0.11214   0.33189   0.48194
   0.22023   0.12324   7.13888   0.47551   0.22551   0.13264   0.34900   0.49746
   0.22447   0.12521   7.35822   0.48962   0.24300   0.15177   0.36499   0.51196
   0.22840   0.12702   7.54588   0.50265   0.25919   0.16950   0.37976   0.52533
   0.23211   0.12872   7.71218   0.51488   0.27438   0.18613   0.39363   0.53787
   0.23560   0.13031   7.86082   0.52640   0.28872   0.20181   0.40671   0.54970
   0.23889   0.13179   7.98812   0.53710   0.30207   0.21643   0.41887   0.56068
   0.24199   0.13318   8.09987   0.54712   0.31461   0.23016   0.43027   0.57096
   0.24495   0.13451   8.20142   0.55666   0.32655   0.24324   0.44114   0.58075
   0.24772   0.13573   8.28453   0.56539   0.33756   0.25532   0.45113   0.58971
   0.25040   0.13691   8.36239   0.57382   0.34818   0.26697   0.46077   0.59836
   0.25291   0.13801   8.42506   0.58155   0.35799   0.27775   0.46964   0.60629
   0.24407   0.13960   2.94545   0.24935   0.02073   0.00000   0.13489   0.27472
   0.25444   0.14435   3.33365   0.26462   0.04271   0.00000   0.15394   0.29097
   0.26335   0.14835   3.64192   0.27815   0.06205   0.00000   0.17073   0.30531
   0.27115   0.15179   3.89051   0.29018   0.07923   0.00714   0.18564   0.31803
   0.27804   0.15477   4.08902   0.30088   0.09457   0.02590   0.19893   0.32932
   0.28424   0.15741   4.25115   0.31052   0.10843   0.04139   0.21091   0.33947
   0.28985   0.15975   4.38297   0.31918   0.12097   0.05559   0.22173   0.34860
   0.29494   0.16184   4.48996   0.32700   0.13236   0.06847   0.23153   0.35681
   0.29959   0.16373   4.57679   0.33407   0.14274   0.08022   0.24042   0.36423
   0.30387   0.16543   4.64674   0.34048   0.15225   0.09100   0.24854   0.37096
   0.30777   0.16695   4.69986   0.34618   0.16084   0.10077   0.25583   0.37693
   0.31139   0.16835   4.74210   0.35138   0.16875   0.10979   0.26252   0.38238
   0.31477   0.16962   4.77578   0.35616   0.17610   0.11817   0.26871   0.38739
   0.31789   0.17078   4.79922   0.36043   0.18279   0.12583   0.27430   0.39187
   0.32080   0.17184   4.81555   0.36431   0.18896   0.13292   0.27943   0.39593
   0.32353   0.17284   4.82773   0.36792   0.19476   0.13958   0.28424   0.39971
   0.32605   0.17372   4.83130   0.37107   0.19999   0.14563   0.28852   0.40300
   0.32846   0.17456   4.83342   0.37407   0.20498   0.15139   0.29260   0.40615
   0.33068   0.17532   4.82898   0.37667   0.20947   0.15662   0.29622   0.40886
   0.34755   0.19432   2.22233   0.18632   0.01516  -0.00002   0.10507   0.22413
   0.35772   0.19780   2.39237   0.19359   0.02868  -0.00001   0.11577   0.23197
   0.36611   0.20050   2.51071   0.19955   0.04006  -0.00001   0.12470   0.23835
   0.37314   0.20264   2.59336   0.20450   0.04977   0.00412   0.13223   0.24357
   0.37911   0.20432   2.64806   0.20857   0.05811   0.01479   0.13859   0.24785
   0.38427   0.20568   2.68364   0.21197   0.06540   0.02332   0.14407   0.25138
   0.38874   0.20677   2.70456   0.21480   0.07179   0.03092   0.14880   0.25429
   0.39265   0.20763   2.71420   0.21714   0.07740   0.03763   0.15288   0.25668
   0.39608   0.20831   2.71527   0.21908   0.08237   0.04361   0.15642   0.25864
   0.39911   0.20885   2.70973   0.22068   0.08678   0.04896   0.15950   0.26023
   0.40174   0.20924   2.69761   0.22193   0.09065   0.05369   0.16211   0.26143
   0.40407   0.20953   2.68204   0.22294   0.09412   0.05795   0.16440   0.26238
   0.40617   0.20974   2.66413   0.22376   0.09724   0.06184   0.16643   0.26313
   0.40801   0.20985   2.64299   0.22435   0.10001   0.06531   0.16814   0.26363
   0.40964   0.20989   2.62010   0.22476   0.10249   0.06845   0.16962   0.26395
   0.41112   0.20990   2.59683   0.22508   0.10477   0.07135   0.17095   0.26418
   0.41237   0.20982   2.57105   0.22520   0.10673   0.07391   0.17202   0.26418
   0.41354   0.20973   2.54600   0.22528   0.10858   0.07632   0.17300   0.26415
