   0.03835   0.02241  84.01876   3.78951   3.13098   2.44648   3.53928   3.79243
   0.03895   0.02259  94.18343   4.12577   3.47063   2.79053   3.87683   4.12873
   0.03949   0.02274 104.22688   4.46189   3.80987   3.13381   4.21414   4.46489
   0.04002   0.02288 114.48161   4.80724   4.15829   3.48621   4.56065   4.81028
   0.04051   0.02301 125.17599   5.17345   4.52744   3.85919   4.92797   5.17651
   0.04097   0.02312 135.48912   5.52966   4.88639   4.22171   5.28522   5.53274
   0.04139   0.02321 145.56660   5.88211   5.24140   4.58003   5.63864   5.88522
   0.04179   0.02329 155.94623   6.24938   5.61119   4.95311   6.00686   6.25251
   0.04218   0.02337 166.42657   6.62449   5.98875   5.33388   6.38290   6.62764
   0.04253   0.02343 176.61057   6.99344   6.36000   5.70813   6.75272   6.99661
   0.04286   0.02348 186.49342   7.35601   6.72472   6.07566   7.11610   7.35919
   0.04318   0.02353 196.52664   7.72658   7.09744   6.45119   7.48747   7.72977
   0.04348   0.02357 206.80095   8.11345   7.48640   6.84290   7.87513   8.11666
   0.04377   0.02361 216.52435   8.47958   7.85451   7.21360   8.24200   8.48279
   0.04403   0.02363 226.13698   8.85031   8.22710   7.58863   8.61344   8.85354
   0.04429   0.02365 235.85699   9.22638   8.60503   7.96901   8.99020   9.22961
   0.01799   0.00897  -1.27435   0.57359   0.00000   0.00000   0.31479   0.57433
   0.01868   0.00931  -1.09326   0.61616   0.00000   0.00000   0.35924   0.61697
   0.01965   0.00980  -0.57638   0.68512   0.02298   0.00000   0.43080   0.68602
   0.02031   0.01012   0.03131   0.74031   0.07537   0.00000   0.48773   0.74127
   0.02098   0.01044   0.91715   0.80312   0.14652   0.00000   0.55228   0.80414
   0.02155   0.01071   1.91526   0.86181   0.20801   0.00000   0.61242   0.86288
   0.02208   0.01096   3.23384   0.92470   0.27455   0.00000   0.67665   0.92582
   0.02263   0.01122   4.83634   0.99546   0.34905   0.00000   0.74878   0.99662
   0.02310   0.01143   6.44618   1.06139   0.41803   0.00000   0.81588   1.06259
   0.02354   0.01164   8.30221   1.13162   0.49114   0.00000   0.88720   1.13286
   0.02389   0.01179   9.83967   1.18859   0.55037   0.00000   0.94502   1.18986
   0.02461   0.01211  13.58638   1.32398   0.69037   0.05379   1.08215   1.32530
   0.02521   0.01238  17.14660   1.45190   0.82209   0.17933   1.21151   1.45327
   0.02587   0.01266  21.57325   1.60750   0.98181   0.35128   1.36866   1.60892
   0.02654   0.01294  26.76353   1.78468   1.16317   0.53636   1.54741   1.78614
   0.02713   0.01319  31.90746   1.95716   1.33933   0.71779   1.72127   1.95867
   0.02771   0.01343  37.70722   2.14950   1.53529   0.91844   1.91497   2.15105
   0.02819   0.01363  42.87721   2.32046   1.70918   1.09620   2.08703   2.32204
   0.02876   0.01386  49.45701   2.53796   1.93017   1.32181   2.30584   2.53958
   0.02926   0.01406  55.69361   2.74458   2.13980   1.53543   2.51359   2.74622
   0.02970   0.01423  61.76567   2.94697   2.34491   1.74413   2.71700   2.94865
   0.03026   0.01445  69.73431   3.21393   2.61524   2.01894   2.98522   3.21563
   0.03077   0.01464  77.68719   3.48303   2.88745   2.29528   3.25549   3.48477
   0.03124   0.01482  85.50785   3.75084   3.15811   2.56973   3.52436   3.75260
   0.03170   0.01500  93.47385   4.02537   3.43545   2.85080   3.79994   4.02716
   0.03215   0.01516 101.73695   4.31501   3.72779   3.14673   4.09059   4.31682
   0.03257   0.01532 109.68739   4.59611   4.01140   3.43369   4.37263   4.59795
   0.03295   0.01546 117.43021   4.87336   4.29099   3.71639   4.65076   4.87522
   0.03334   0.01559 125.38423   5.16152   4.58147   4.00995   4.93978   5.16340
   0.03371   0.01573 133.39435   5.45509   4.87728   4.30876   5.23418   5.45698
   0.03406   0.01585 141.15919   5.74313   5.16744   4.60174   5.52302   5.74505
   0.03439   0.01597 148.67534   6.02551   5.45179   4.88872   5.80612   6.02744
   0.03471   0.01608 156.29672   6.31376   5.74201   5.18157   6.09511   6.31571
   0.03503   0.01619 164.07405   6.61367   6.04384   5.48597   6.39573   6.61563
   0.03533   0.01629 171.43439   6.89749   6.32948   5.77405   6.68024   6.89946
   0.03561   0.01639 178.68245   7.18377   6.61747   6.06432   6.96715   7.18576
   0.03589   0.01648 186.00758   7.47402   6.90944   6.35857   7.25804   7.47602
   0.01698   0.00660  -1.07870   0.54241   0.00000   0.00000   0.29744   0.54287
   0.01757   0.00689  -0.83698   0.58234   0.00000   0.00000   0.33914   0.58285
   0.01841   0.00730  -0.24362   0.64689   0.02148   0.00000   0.40614   0.64747
   0.01899   0.00757   0.39934   0.69840   0.07043   0.00000   0.45929   0.69902
   0.01959   0.00786   1.29685   0.75684   0.13675   0.00000   0.51939   0.75752
   0.02009   0.00809   2.28095   0.81127   0.19387   0.00000   0.57519   0.81199
   0.02056   0.00832   3.54215   0.86929   0.25535   0.00000   0.63447   0.87004
   0.02106   0.00855   5.05647   0.93437   0.32398   0.00000   0.70084   0.93515
   0.02148   0.00875   6.56059   0.99480   0.38731   0.00000   0.76237   0.99562
   0.02188   0.00893   8.27146   1.05885   0.45410   0.00000   0.82745   1.05970
   0.02220   0.00908   9.68383   1.11074   0.50813   0.00000   0.88014   1.11161
   0.02286   0.00939  13.08610   1.23338   0.63517   0.04875   1.00443   1.23430
   0.02341   0.00964  16.28613   1.34868   0.75408   0.16228   1.12108   1.34963
   0.02402   0.00992  20.23344   1.48829   0.89761   0.31722   1.26215   1.48928
   0.02465   0.01021  24.82762   1.64649   1.05978   0.48307   1.42184   1.64752
   0.02521   0.01047  29.35403   1.79987   1.21666   0.64500   1.57653   1.80094
   0.02577   0.01073  34.42278   1.97005   1.39028   0.82314   1.74799   1.97116
   0.02623   0.01094  38.91986   2.12075   1.54377   0.98035   1.89973   2.12189
   0.02678   0.01119  44.62394   2.31195   1.73829   1.17931   2.09217   2.31312
   0.02726   0.01141  50.00680   2.49293   1.92214   1.36700   2.27422   2.49413
   0.02771   0.01161  55.22704   2.66961   2.10140   1.54971   2.45186   2.67083
   0.02826   0.01186  62.06029   2.90212   2.33713   1.78974   2.68557   2.90338
   0.02878   0.01210  68.85313   3.13570   2.57366   2.03024   2.92024   3.13698
   0.02926   0.01232  75.51038   3.36742   2.80810   2.26832   3.15297   3.36873
   0.02973   0.01253  82.27962   3.60459   3.04795   2.51176   3.39114   3.60593
   0.03019   0.01275  89.27419   3.85392   3.29985   2.76710   3.64143   3.85529
   0.03063   0.01294  95.99306   4.09553   3.54385   3.01432   3.88393   4.09692
   0.03104   0.01313 102.52052   4.33329   3.78384   3.25729   4.12251   4.33470
   0.03145   0.01332 109.21319   4.57994   4.03270   3.50912   4.36999   4.58138
   0.03185   0.01350 115.94002   4.83077   4.28568   3.76497   4.62161   4.83223
   0.03222   0.01367 122.44935   5.07647   4.53339   4.01538   4.86806   5.07795
   0.03258   0.01384 128.73834   5.31690   4.77570   4.26022   5.10918   5.31840
   0.03294   0.01400 135.10976   5.56213   5.02281   4.50985   5.35511   5.56364
   0.03329   0.01416 141.59476   5.81664   5.27915   4.76865   5.61030   5.81817
   0.03363   0.01432 147.73203   6.05750   5.52175   5.01358   5.85180   6.05905
   0.03394   0.01446 153.75804   6.29976   5.76564   5.25966   6.09467   6.30133
   0.03426   0.01461 159.84575   6.54529   6.01281   5.50902   6.34081   6.54688
   0.01687   0.00547  -0.94199   0.52099   0.00000   0.00000   0.28552   0.52130
   0.01743   0.00574  -0.66177   0.55908   0.00000   0.00000   0.32531   0.55943
   0.01824   0.00612  -0.02160   0.62054   0.02044   0.00000   0.38914   0.62095
   0.01879   0.00639   0.64100   0.66949   0.06699   0.00000   0.43966   0.66994
   0.01936   0.00667   1.54164   0.72490   0.12997   0.00000   0.49665   0.72540
   0.01985   0.00690   2.51200   0.77638   0.18406   0.00000   0.54946   0.77691
   0.02031   0.00712   3.73042   0.83104   0.24206   0.00000   0.60533   0.83160
   0.02079   0.00736   5.18115   0.89221   0.30666   0.00000   0.66774   0.89280
   0.02120   0.00756   6.61060   0.94886   0.36612   0.00000   0.72546   0.94949
   0.02160   0.00775   8.22083   1.00870   0.42860   0.00000   0.78628   1.00935
   0.02191   0.00790   9.54679   1.05712   0.47909   0.00000   0.83547   1.05779
   0.02256   0.00822  12.71380   1.17110   0.59731   0.04532   0.95104   1.17182
   0.02311   0.00849  15.66979   1.27785   0.70756   0.15072   1.05909   1.27860
   0.02372   0.00879  19.29419   1.40667   0.84016   0.29418   1.18931   1.40745
   0.02435   0.00910  23.48873   1.55210   0.98943   0.44709   1.33618   1.55293
   0.02492   0.00938  27.60263   1.69267   1.13338   0.59592   1.47800   1.69353
   0.02549   0.00967  32.18492   1.84802   1.29206   0.75900   1.63459   1.84891
   0.02596   0.00990  36.23538   1.98519   1.43193   0.90248   1.77277   1.98611
   0.02653   0.01018  41.35921   2.15886   1.60881   1.08367   1.94763   2.15982
   0.02703   0.01044  46.17764   2.32278   1.77550   1.25409   2.11257   2.32377
   0.02749   0.01067  50.83578   2.48237   1.93759   1.41953   2.27310   2.48339
   0.02807   0.01096  56.92072   2.69204   2.15036   1.63648   2.48391   2.69309
   0.02861   0.01123  62.95042   2.90208   2.36327   1.85323   2.69502   2.90316
   0.02912   0.01149  68.84343   3.10994   2.57376   2.06726   2.90385   3.11105
   0.02962   0.01175  74.82717   3.32242   2.78883   2.28581   3.11730   3.32357
   0.03012   0.01200  80.99052   3.54516   3.01406   2.51438   3.34096   3.54634
   0.03059   0.01224  86.90293   3.76073   3.23195   2.73539   3.55739   3.76193
   0.03103   0.01247  92.63540   3.97248   3.44585   2.95219   3.76993   3.97371
   0.03147   0.01270  98.50361   4.19183   3.66734   3.17654   3.99007   4.19308
   0.03191   0.01292 104.39236   4.41457   3.89215   3.40414   4.21358   4.41584
   0.03232   0.01314 110.08229   4.63244   4.11197   3.62658   4.43217   4.63374
   0.03271   0.01334 115.57104   4.84533   4.32669   3.84375   4.64574   4.84666
   0.03311   0.01355 121.12761   5.06232   4.54550   4.06501   4.86340   5.06367
   0.03350   0.01375 126.77099   5.28708   4.77203   4.29392   5.08881   5.28844
   0.03387   0.01395 132.11176   5.49978   4.98641   4.51056   5.30213   5.50116
   0.03422   0.01413 137.34286   5.71322   5.20144   4.72770   5.51616   5.71463
   0.03458   0.01432 142.62578   5.92947   5.41928   4.94767   5.73300   5.93090
   0.01714   0.00489  -0.83715   0.50478   0.00000   0.00000   0.27650   0.50500
   0.01770   0.00516  -0.52966   0.54145   0.00000   0.00000   0.31483   0.54171
   0.01850   0.00555   0.14257   0.60055   0.01965   0.00000   0.37622   0.60087
   0.01905   0.00583   0.81731   0.64754   0.06437   0.00000   0.42474   0.64789
   0.01963   0.00611   1.71746   0.70063   0.12479   0.00000   0.47937   0.70103
   0.02012   0.00636   2.67498   0.74987   0.17658   0.00000   0.52989   0.75029
   0.02058   0.00659   3.85904   0.80197   0.23194   0.00000   0.58317   0.80243
   0.02107   0.00683   5.25985   0.86018   0.29349   0.00000   0.64259   0.86067
   0.02149   0.00705   6.63159   0.91398   0.35003   0.00000   0.69743   0.91450
   0.02189   0.00725   8.16508   0.97064   0.40926   0.00000   0.75504   0.97118
   0.02221   0.00741   9.42537   1.01644   0.45708   0.00000   0.80160   1.01701
   0.02287   0.00775  12.41510   1.12393   0.56870   0.04276   0.91062   1.12454
   0.02344   0.00805  15.18838   1.22429   0.67246   0.14207   1.01225   1.22493
   0.02407   0.00837  18.57213   1.34505   0.79691   0.27695   1.13437   1.34573
   0.02472   0.00871  22.47001   1.48098   0.93658   0.42023   1.27169   1.48170
   0.02531   0.00902  26.27859   1.61202   1.07092   0.55933   1.40396   1.61278
   0.02591   0.00934  30.50198   1.75638   1.21853   0.71123   1.54952   1.75718
   0.02640   0.00960  34.22360   1.88355   1.34832   0.84455   1.67766   1.88437
   0.02700   0.00991  38.92086   2.04426   1.51217   1.01260   1.83954   2.04512
   0.02752   0.01020  43.32507   2.19559   1.66620   1.17028   1.99187   2.19648
   0.02801   0.01046  47.57140   2.34260   1.81565   1.32300   2.13979   2.34353
   0.02862   0.01079  53.10863   2.53545   2.01153   1.52295   2.33376   2.53641
   0.02920   0.01110  58.58061   2.72820   2.20707   1.72224   2.52753   2.72919
   0.02974   0.01140  63.91585   2.91854   2.39998   1.91861   2.71883   2.91957
   0.03028   0.01169  69.32666   3.11292   2.59688   2.11890   2.91414   3.11398
   0.03081   0.01198  74.88459   3.31618   2.80257   2.32785   3.11830   3.31728
   0.03132   0.01226  80.20999   3.51269   3.00135   2.52967   3.31565   3.51382
   0.03179   0.01252  85.36427   3.70542   3.19618   2.72732   3.50916   3.70657
   0.03227   0.01279  90.63331   3.90481   3.39765   2.93160   3.70931   3.90599
   0.03274   0.01305  95.91337   4.10702   3.60189   3.13856   3.91228   4.10823
   0.03319   0.01330 101.00856   4.30458   3.80136   3.34058   4.11054   4.30582
   0.03362   0.01354 105.91683   4.49739   3.99595   3.53755   4.30401   4.49866
   0.03405   0.01378 110.88253   4.69379   4.19413   3.73812   4.50107   4.69508
   0.03448   0.01402 115.91615   4.89686   4.39893   3.94525   4.70478   4.89818
   0.03488   0.01425 120.67987   5.08904   4.59276   4.14127   4.89757   5.09038
   0.03527   0.01447 125.33562   5.28151   4.78677   4.33735   5.09060   5.28287
   0.03567   0.01469 130.03610   5.47646   4.98327   4.53592   5.28613   5.47785
   0.01992   0.00482  -0.51818   0.45666   0.00000   0.00000   0.24972   0.45676
   0.02057   0.00517  -0.14039   0.48903   0.00000   0.00000   0.28361   0.48916
   0.02152   0.00569   0.60770   0.54095   0.01725   0.00000   0.33765   0.54115
   0.02218   0.00606   1.30299   0.58199   0.05646   0.00000   0.38011   0.58224
   0.02287   0.00645   2.18525   0.62809   0.10920   0.00000   0.42762   0.62838
   0.02347   0.00678   3.09071   0.67056   0.15409   0.00000   0.47128   0.67089
   0.02403   0.00710   4.16150   0.71505   0.20158   0.00000   0.51685   0.71542
   0.02463   0.00745   5.40398   0.76445   0.25407   0.00000   0.56737   0.76485
   0.02514   0.00774   6.59753   0.80981   0.30197   0.00000   0.61369   0.81025
   0.02564   0.00803   7.90016   0.85711   0.35166   0.00000   0.66187   0.85758
   0.02603   0.00826   8.96391   0.89525   0.39166   0.00000   0.70070   0.89575
   0.02686   0.00875  11.43197   0.98378   0.48402   0.03531   0.79065   0.98433
   0.02757   0.00917  13.67444   1.06557   0.56898   0.11696   0.87362   1.06617
   0.02837   0.00964  16.36535   1.16307   0.66991   0.22703   0.97239   1.16373
   0.02920   0.01014  19.41598   1.27170   0.78200   0.34260   1.08230   1.27241
   0.02995   0.01059  22.35772   1.37549   0.88887   0.45382   1.18724   1.37625
   0.03071   0.01105  25.56888   1.48857   1.00496   0.57389   1.30143   1.48938
   0.03135   0.01144  28.36712   1.58735   1.10618   0.67837   1.40111   1.58820
   0.03212   0.01191  31.87018   1.71141   1.23315   0.80923   1.52625   1.71231
   0.03281   0.01233  35.11929   1.82724   1.35150   0.93094   1.64301   1.82819
   0.03344   0.01272  38.22105   1.93888   1.46541   1.04786   1.75549   1.93987
   0.03425   0.01321  42.23936   2.08454   1.61389   1.20010   1.90220   2.08559
   0.03501   0.01368  46.16969   2.22890   1.76086   1.35052   2.04752   2.23000
   0.03573   0.01413  49.96740   2.37038   1.90473   1.49758   2.18989   2.37153
   0.03644   0.01457  53.80105   2.51430   2.05101   1.64698   2.33468   2.51550
   0.03716   0.01502  57.69756   2.66346   2.20243   1.80140   2.48468   2.66471
   0.03783   0.01544  61.41411   2.80709   2.34817   1.94994   2.62909   2.80838
   0.03847   0.01584  64.98674   2.94713   2.49018   2.09455   2.76986   2.94847
   0.03911   0.01624  68.61913   3.09133   2.63633   2.24328   2.91478   3.09272
   0.03975   0.01664  72.23900   3.23688   2.78378   2.39322   3.06103   3.23831
   0.04036   0.01702  75.71428   3.37844   2.92712   2.53890   3.20325   3.37991
   0.04093   0.01739  79.04373   3.51595   3.06629   2.68027   3.34137   3.51746
   0.04152   0.01775  82.40339   3.65569   3.20769   2.82386   3.48173   3.65724
   0.04210   0.01812  85.78287   3.79921   3.35284   2.97114   3.62586   3.80081
   0.04266   0.01847  88.98112   3.93504   3.49021   3.11053   3.76226   3.93667
   0.04319   0.01881  92.07945   4.07002   3.62664   3.24885   3.89778   4.07169
   0.04373   0.01915  95.20377   4.20661   3.76468   3.38879   4.03490   4.20832
   0.02564   0.00733  -0.20935   0.41194   0.00000   0.00000   0.22483   0.41213
   0.02656   0.00789   0.21694   0.44013   0.00000   0.00000   0.25445   0.44039
   0.02789   0.00871   1.00502   0.48513   0.01496   0.00000   0.30143   0.48549
   0.02883   0.00929   1.69486   0.52044   0.04890   0.00000   0.33807   0.52087
   0.02980   0.00989   2.53450   0.55984   0.09433   0.00000   0.37880   0.56034
   0.03064   0.01042   3.36951   0.59589   0.13269   0.00000   0.41596   0.59646
   0.03143   0.01092   4.31710   0.63323   0.17283   0.00000   0.45432   0.63385
   0.03227   0.01144   5.39631   0.67441   0.21690   0.00000   0.49656   0.67510
   0.03300   0.01190   6.41332   0.71196   0.25682   0.00000   0.53500   0.71270
   0.03370   0.01235   7.49638   0.75069   0.29779   0.00000   0.57457   0.75148
   0.03425   0.01270   8.37492   0.78182   0.33068   0.00000   0.60636   0.78266
   0.03543   0.01344  10.36522   0.85324   0.40568   0.02862   0.67911   0.85416
   0.03643   0.01408  12.13240   0.91846   0.47386   0.09448   0.74544   0.91946
   0.03754   0.01480  14.21326   0.99536   0.55399   0.18254   0.82355   0.99645
   0.03871   0.01555  16.52896   1.08004   0.64192   0.27378   0.90944   1.08121
   0.03977   0.01622  18.72732   1.16013   0.72489   0.36070   0.99060   1.16138
   0.04084   0.01692  21.08150   1.24623   0.81383   0.45328   1.07776   1.24756
   0.04173   0.01749  23.10476   1.32070   0.89060   0.53303   1.15309   1.32210
   0.04281   0.01819  25.61164   1.41353   0.98617   0.63215   1.24694   1.41501
   0.04378   0.01881  27.90466   1.49932   1.07433   0.72337   1.33361   1.50087
   0.04466   0.01939  30.06561   1.58119   1.15834   0.81013   1.41628   1.58281
   0.04578   0.02011  32.84093   1.68732   1.26712   0.92234   1.52340   1.68902
   0.04685   0.02080  35.51824   1.79138   1.37363   1.03201   1.62837   1.79316
   0.04785   0.02145  38.07355   1.89238   1.47690   1.13817   1.73022   1.89424
   0.04884   0.02210  40.63651   1.99461   1.58135   1.24547   1.83329   1.99655
   0.04983   0.02274  43.20315   2.09934   1.68821   1.35506   1.93881   2.10134
   0.05076   0.02334  45.63552   2.19966   1.79053   1.45992   2.03987   2.20173
   0.05164   0.02392  47.95080   2.29672   1.88945   1.56121   2.13763   2.29887
   0.05254   0.02450  50.28631   2.39603   1.99061   1.66470   2.23763   2.39824
   0.05341   0.02507  52.59488   2.49563   2.09200   1.76837   2.33791   2.49791
   0.05425   0.02561  54.79445   2.59191   2.18997   1.86847   2.43482   2.59426
   0.05505   0.02613  56.88441   2.68483   2.28447   1.96495   2.52833   2.68724
   0.05585   0.02665  58.98508   2.77896   2.38018   2.06265   2.62305   2.78143
   0.05665   0.02717  61.07339   2.87475   2.47751   2.16192   2.71942   2.87728
   0.05741   0.02766  63.04972   2.96541   2.56962   2.25586   2.81062   2.96799
   0.05815   0.02814  64.93823   3.05452   2.66011   2.34806   2.90025   3.05716
   0.05888   0.02861  66.83897   3.14456   2.75153   2.44120   2.99080   3.14726
   0.03035   0.01000  -0.03339   0.38735   0.00000   0.00000   0.21113   0.38771
   0.03151   0.01074   0.41116   0.41317   0.00000   0.00000   0.23834   0.41362
   0.03318   0.01181   1.20601   0.45422   0.01367   0.00000   0.28132   0.45480
   0.03435   0.01257   1.88060   0.48629   0.04464   0.00000   0.31468   0.48697
   0.03556   0.01335   2.68385   0.52190   0.08596   0.00000   0.35160   0.52268
   0.03660   0.01403   3.46912   0.55436   0.12069   0.00000   0.38513   0.55522
   0.03759   0.01467   4.34005   0.58772   0.15676   0.00000   0.41950   0.58866
   0.03864   0.01535   5.32145   0.62438   0.19620   0.00000   0.45718   0.62540
   0.03954   0.01594   6.23596   0.65765   0.23176   0.00000   0.49132   0.65874
   0.04042   0.01651   7.19582   0.69173   0.26802   0.00000   0.52622   0.69290
   0.04110   0.01696   7.97126   0.71908   0.29706   0.00000   0.55421   0.72030
   0.04255   0.01791   9.70244   0.78134   0.36279   0.02506   0.61777   0.78267
   0.04379   0.01871  11.21734   0.83778   0.42210   0.08256   0.67529   0.83921
   0.04517   0.01962  12.97972   0.90388   0.49132   0.15903   0.74257   0.90542
   0.04661   0.02056  14.91758   0.97610   0.56670   0.23760   0.81598   0.97776
   0.04791   0.02141  16.73833   1.04396   0.63735   0.31196   0.88488   1.04572
   0.04923   0.02227  18.66317   1.11628   0.71242   0.39048   0.95824   1.11815
   0.05032   0.02299  20.30189   1.17843   0.77680   0.45767   1.02123   1.18038
   0.05165   0.02385  22.31782   1.25551   0.85654   0.54075   1.09931   1.25756
   0.05282   0.02462  24.14382   1.32625   0.92959   0.61668   1.17092   1.32840
   0.05390   0.02533  25.84890   1.39331   0.99872   0.68841   1.23876   1.39555
   0.05527   0.02622  28.02504   1.47985   1.08785   0.78076   1.32627   1.48219
   0.05656   0.02707  30.10317   1.56408   1.17447   0.87035   1.41141   1.56653
   0.05778   0.02786  32.06853   1.64529   1.25788   0.95649   1.49345   1.64783
   0.05899   0.02865  34.03025   1.72720   1.34195   1.04324   1.57617   1.72984
   0.06018   0.02943  35.97267   1.81042   1.42725   1.13110   1.66017   1.81315
   0.06130   0.03016  37.80433   1.88984   1.50862   1.21487   1.74033   1.89266
   0.06237   0.03085  39.53445   1.96626   1.58685   1.29532   1.81743   1.96916
   0.06344   0.03155  41.26885   2.04409   1.66647   1.37714   1.89594   2.04708
   0.06450   0.03224  42.97208   2.12178   1.74591   1.45871   1.97429   2.12485
   0.06550   0.03289  44.58499   2.19654   1.82232   1.53712   2.04968   2.19970
   0.06646   0.03351  46.10720   2.26835   1.89567   1.61234   2.12207   2.27158
   0.06742   0.03413  47.63228   2.34093   1.96978   1.68832   2.19523   2.34423
   0.06838   0.03475  49.13357   2.41427   2.04463   1.76498   2.26914   2.41765
   0.06928   0.03534  50.55436   2.48367   2.11546   1.83752   2.33908   2.48712
   0.07016   0.03590  51.89631   2.55134   2.18447   1.90814   2.40726   2.55486
   0.07103   0.03647  53.24475   2.61964   2.25411   1.97940   2.47607   2.62323
   0.03431   0.01243   0.08935   0.37061   0.00000   0.00000   0.20181   0.37113
   0.03567   0.01332   0.54233   0.39477   0.00000   0.00000   0.22734   0.39540
   0.03762   0.01461   1.33453   0.43307   0.01278   0.00000   0.26754   0.43387
   0.03899   0.01552   1.99292   0.46288   0.04169   0.00000   0.29863   0.46380
   0.04041   0.01645   2.76521   0.49588   0.08018   0.00000   0.33291   0.49692
   0.04163   0.01726   3.51138   0.52585   0.11240   0.00000   0.36394   0.52699
   0.04278   0.01802   4.32585   0.55650   0.14569   0.00000   0.39557   0.55773
