   0.02648   0.01779  -5.58950   0.86080   0.21286   0.00000   0.61336   0.86274
   0.02720   0.01814  -4.73611   0.92712   0.28195   0.00000   0.68100   0.92913
   0.02793   0.01851  -3.57285   1.00179   0.35947   0.00000   0.75704   1.00387
   0.02856   0.01881  -2.28789   1.07142   0.43139   0.00000   0.82784   1.07357
   0.02915   0.01909  -0.65654   1.14577   0.50793   0.00000   0.90327   1.14798
   0.02960   0.01931   0.72603   1.20612   0.56999   0.00000   0.96446   1.20837
   0.03054   0.01974   4.34789   1.35015   0.71756   0.05630   1.11023   1.35249
   0.03132   0.02008   7.99884   1.48724   0.85758   0.18850   1.24874   1.48965
   0.03215   0.02044  12.71820   1.65535   1.02890   0.37097   1.41841   1.65785
   0.03299   0.02079  18.43215   1.84869   1.22549   0.56985   1.61330   1.85125
   0.03373   0.02108  24.23539   2.03861   1.41830   0.76682   1.80460   2.04123
   0.03445   0.02136  30.95237   2.25288   1.63544   0.98755   2.02022   2.25557
   0.03503   0.02158  37.04222   2.44509   1.82999   1.18509   2.21353   2.44783
   0.03571   0.02182  44.88398   2.69133   2.07902   1.43772   2.46107   2.69412
   0.03630   0.02203  52.42618   2.92746   2.31757   1.67939   2.69832   2.93029
   0.03682   0.02220  59.86096   3.16088   2.55318   1.91784   2.93275   3.16375
   0.03746   0.02240  69.69465   3.47061   2.86565   2.23385   3.24374   3.47353
   0.03804   0.02258  79.62408   3.78584   3.18342   2.55491   3.56012   3.78880
   0.03857   0.02273  89.48230   4.10227   3.50219   2.87672   3.87761   4.10526
   0.03908   0.02287  99.57163   4.42808   3.83031   3.20783   4.20445   4.43110
   0.03956   0.02299 110.14567   4.77526   4.17972   3.56016   4.55264   4.77831
   0.04001   0.02310 120.36239   5.11370   4.52025   3.90340   4.89200   5.11677
   0.04041   0.02319 130.37392   5.44962   4.85812   4.24382   5.22879   5.45272
   0.04081   0.02328 140.70673   5.80056   5.21100   4.59923   5.58059   5.80369
   0.04118   0.02335 151.16110   6.15990   5.57222   4.96291   5.94075   6.16304
   0.04153   0.02341 161.33736   6.51417   5.92827   5.32128   6.29580   6.51733
   0.04184   0.02346 171.23055   6.86315   6.27892   5.67412   6.64551   6.86633
   0.04216   0.02351 181.28209   7.22026   6.63769   6.03508   7.00334   7.22345
   0.04245   0.02355 191.59860   7.59431   7.01338   6.41291   7.37810   7.59751
   0.04273   0.02358 201.36194   7.94831   7.36892   6.77048   7.73276   7.95152
   0.04299   0.02361 211.03674   8.30809   7.73016   7.13364   8.09317   8.31131
   0.04324   0.02363 220.82269   8.67323   8.09676   7.50217   8.45893   8.67645
   0.01732   0.00907  -4.46417   0.51990   0.00000   0.00000   0.28504   0.52063
   0.01800   0.00942  -4.73137   0.56001   0.00000   0.00000   0.32682   0.56081
   0.01895   0.00990  -4.88829   0.62575   0.02153   0.00000   0.39487   0.62664
   0.01960   0.01022  -4.74989   0.67849   0.07079   0.00000   0.44916   0.67945
   0.02027   0.01054  -4.35087   0.73833   0.13756   0.00000   0.51054   0.73935
   0.02083   0.01081  -3.78282   0.79398   0.19504   0.00000   0.56748   0.79504
   0.02135   0.01106  -2.87267   0.85306   0.25690   0.00000   0.62775   0.85417
   0.02190   0.01131  -1.69795   0.91920   0.32587   0.00000   0.69511   0.92036
   0.02236   0.01153  -0.45484   0.98049   0.38945   0.00000   0.75743   0.98168
   0.02280   0.01173   1.05641   1.04536   0.45651   0.00000   0.82327   1.04660
   0.02315   0.01189   2.32452   1.09790   0.51075   0.00000   0.87656   1.09916
   0.02386   0.01221   5.54557   1.22218   0.63855   0.04872   1.00238   1.22350
   0.02446   0.01247   8.71412   1.33950   0.75878   0.16271   1.12097   1.34086
   0.02511   0.01275  12.73901   1.48231   0.90477   0.31909   1.26516   1.48372
   0.02577   0.01303  17.53789   1.64526   1.07094   0.48793   1.42950   1.64672
   0.02636   0.01328  22.35536   1.80429   1.23283   0.65402   1.58976   1.80579
   0.02694   0.01352  27.85990   1.98226   1.41362   0.83851   1.76893   1.98380
   0.02741   0.01372  32.80792   2.14095   1.57462   1.00257   1.92860   2.14253
   0.02798   0.01395  39.14129   2.34337   1.77977   1.21140   2.13217   2.34498
   0.02847   0.01414  45.18658   2.53635   1.97514   1.40995   2.32616   2.53800
   0.02891   0.01432  51.10624   2.72610   2.16703   1.60473   2.51680   2.72777
   0.02947   0.01454  58.90271   2.97700   2.42061   1.86190   2.76882   2.97870
   0.02998   0.01473  66.72453   3.23095   2.67704   2.12167   3.02379   3.23268
   0.03045   0.01491  74.44801   3.48462   2.93300   2.38071   3.27842   3.48639
   0.03091   0.01509  82.33101   3.74518   3.19582   2.64655   3.53990   3.74697
   0.03136   0.01525  90.54292   4.02131   3.47411   2.92778   3.81691   4.02312
   0.03177   0.01540  98.45723   4.28982   3.74466   3.20107   4.08626   4.29166
   0.03216   0.01555 106.18377   4.55542   4.01216   3.47111   4.35263   4.55728
   0.03254   0.01568 114.13512   4.83211   4.29073   3.75222   4.63008   4.83398
   0.03291   0.01582 122.15675   5.11464   4.57509   4.03905   4.91335   5.11653
   0.03326   0.01594 129.94435   5.39246   4.85463   4.32093   5.19186   5.39437
   0.03359   0.01606 137.49435   5.66540   5.12919   4.59767   5.46546   5.66733
   0.03392   0.01617 145.15526   5.94433   5.40974   4.88041   5.74504   5.94628
   0.03423   0.01628 152.98843   6.23543   5.70242   5.17522   6.03676   6.23738
   0.03453   0.01638 160.40160   6.51091   5.97940   5.45423   6.31284   6.51288
   0.03482   0.01648 167.71660   6.78972   6.25962   5.73636   6.59222   6.79171
   0.03510   0.01658 175.11145   7.07253   6.54384   6.02250   6.87558   7.07452
   0.01623   0.00673  -4.06482   0.49478   0.00000   0.00000   0.27210   0.49524
   0.01683   0.00702  -4.21423   0.53370   0.00000   0.00000   0.31259   0.53421
   0.01767   0.00742  -4.19876   0.59669   0.02050   0.00000   0.37775   0.59727
   0.01825   0.00770  -3.95078   0.64671   0.06729   0.00000   0.42922   0.64734
   0.01884   0.00798  -3.45792   0.70308   0.13044   0.00000   0.48704   0.70375
   0.01935   0.00822  -2.82806   0.75521   0.18446   0.00000   0.54038   0.75592
   0.01982   0.00844  -1.89914   0.81017   0.24218   0.00000   0.59645   0.81092
   0.02031   0.00868  -0.73084   0.87147   0.30631   0.00000   0.65890   0.87226
   0.02074   0.00887   0.47871   0.92806   0.36518   0.00000   0.71646   0.92888
   0.02114   0.00906   1.91503   0.98765   0.42694   0.00000   0.77696   0.98850
   0.02146   0.00921   3.11353   1.03584   0.47683   0.00000   0.82585   1.03670
   0.02212   0.00952   6.10370   1.14919   0.59369   0.04453   0.94065   1.15011
   0.02268   0.00977   9.00197   1.25565   0.70304   0.14848   1.04830   1.25660
   0.02329   0.01006  12.64375   1.38463   0.83517   0.29054   1.17857   1.38562
   0.02392   0.01034  16.94365   1.53105   0.98479   0.44300   1.32630   1.53209
   0.02449   0.01060  21.22773   1.67335   1.12992   0.59232   1.46974   1.67441
   0.02505   0.01086  26.08131   1.83174   1.29110   0.75722   1.62926   1.83284
   0.02551   0.01107  30.41921   1.97242   1.43406   0.90326   1.77086   1.97355
   0.02607   0.01132  35.94915   2.15134   1.61569   1.08857   1.95087   2.15250
   0.02656   0.01155  41.20018   2.32125   1.78796   1.26403   2.12172   2.32245
   0.02700   0.01175  46.31851   2.48771   1.95654   1.43550   2.28903   2.48894
   0.02756   0.01200  53.03970   2.70729   2.17876   1.66132   2.50965   2.70854
   0.02808   0.01224  59.75234   2.92871   2.40263   1.88852   2.73204   2.92999
   0.02857   0.01246  66.35510   3.14915   2.62532   2.11428   2.95337   3.15046
   0.02905   0.01267  73.08115   3.37519   2.85358   2.34557   3.18028   3.37653
   0.02952   0.01289  80.05762   3.61381   3.09434   2.58924   3.41973   3.61517
   0.02996   0.01309  86.76904   3.84546   3.32800   2.82563   3.65217   3.84685
   0.03037   0.01327  93.30360   4.07404   3.55844   3.05861   3.88147   4.07545
   0.03078   0.01346 100.01412   4.31169   3.79794   3.30064   4.11984   4.31312
   0.03119   0.01364 106.76967   4.55388   4.04194   3.54709   4.36273   4.55534
   0.03157   0.01382 113.31548   4.79160   4.28135   3.78881   4.60110   4.79307
   0.03193   0.01398 119.64865   5.02470   4.51604   4.02567   4.83482   5.02620
   0.03229   0.01415 126.06871   5.26269   4.75563   4.26742   5.07342   5.26421
   0.03265   0.01431 132.61481   5.51041   5.00489   4.51880   5.32173   5.51194
   0.03299   0.01447 138.80994   5.74483   5.24079   4.75671   5.55672   5.74639
   0.03331   0.01461 144.90387   5.98138   5.47872   4.99653   5.79380   5.98295
   0.03364   0.01476 151.06172   6.22122   5.71995   5.23965   6.03417   6.22281
   0.01610   0.00561  -3.78349   0.47737   0.00000   0.00000   0.26304   0.47768
   0.01667   0.00588  -3.85563   0.51534   0.00000   0.00000   0.30250   0.51569
   0.01748   0.00626  -3.72908   0.57627   0.01975   0.00000   0.36551   0.57668
   0.01804   0.00653  -3.41223   0.62431   0.06475   0.00000   0.41494   0.62476
   0.01862   0.00681  -2.86213   0.67820   0.12532   0.00000   0.47022   0.67869
   0.01911   0.00705  -2.19634   0.72785   0.17689   0.00000   0.52103   0.72837
   0.01958   0.00727  -1.26056   0.77993   0.23171   0.00000   0.57418   0.78049
   0.02006   0.00751  -0.10271   0.83787   0.29247   0.00000   0.63322   0.83847
   0.02048   0.00771   1.07897   0.89121   0.34809   0.00000   0.68749   0.89183
   0.02088   0.00790   2.46005   0.94716   0.40620   0.00000   0.74431   0.94781
   0.02120   0.00805   3.60796   0.99236   0.45309   0.00000   0.79018   0.99303
   0.02186   0.00837   6.43592   1.09825   0.56246   0.04167   0.89746   1.09896
   0.02242   0.00865   9.14776   1.19731   0.66441   0.13878   0.99767   1.19806
   0.02303   0.00895  12.52807   1.31691   0.78714   0.27110   1.11851   1.31770
   0.02367   0.00926  16.49019   1.45217   0.92557   0.41247   1.25501   1.45299
   0.02425   0.00954  20.41519   1.58318   1.05940   0.55045   1.38713   1.58404
   0.02483   0.00983  24.83299   1.72842   1.20742   0.70219   1.53345   1.72932
   0.02531   0.01006  28.76388   1.85704   1.33829   0.83614   1.66295   1.85796
   0.02589   0.01035  33.75911   2.02024   1.50417   1.00570   1.82719   2.02120
   0.02640   0.01060  38.48303   2.17476   1.66103   1.16574   1.98261   2.17575
   0.02686   0.01083  43.07085   2.32571   1.81408   1.32167   2.13437   2.32673
   0.02745   0.01113  49.08122   2.52446   2.01545   1.52662   2.33413   2.52551
   0.02800   0.01140  55.06226   2.72428   2.21769   1.73218   2.53488   2.72536
   0.02852   0.01166  60.92716   2.92269   2.41834   1.93587   2.73414   2.92380
   0.02903   0.01192  66.89220   3.12586   2.62371   2.14425   2.93816   3.12701
   0.02954   0.01218  73.05762   3.33969   2.83966   2.36310   3.15279   3.34087
   0.03001   0.01242  78.97997   3.54700   3.04895   2.57510   3.36085   3.54820
   0.03046   0.01265  84.73358   3.75116   3.25495   2.78362   3.56570   3.75238
   0.03091   0.01287  90.63188   3.96307   3.46870   2.99987   3.77831   3.96433
   0.03135   0.01310  96.55940   4.17871   3.68611   3.21972   3.99461   4.17998
   0.03178   0.01332 102.29373   4.39004   3.89912   3.43501   4.20657   4.39134
   0.03217   0.01352 107.83242   4.59695   4.10760   3.64564   4.41407   4.59827
   0.03258   0.01373 113.44262   4.80804   4.32026   3.86045   4.62575   4.80938
   0.03297   0.01393 119.14968   5.02728   4.54103   4.08332   4.84556   5.02865
   0.03335   0.01413 124.55072   5.23476   4.74997   4.29424   5.05359   5.23615
   0.03371   0.01432 129.84964   5.44360   4.96017   4.50631   5.26294   5.44501
   0.03408   0.01451 135.20222   5.65527   5.17322   4.72124   5.47512   5.65671
   0.01637   0.00504  -3.56643   0.46411   0.00000   0.00000   0.25607   0.46433
   0.01693   0.00532  -3.58222   0.50126   0.00000   0.00000   0.29468   0.50152
   0.01775   0.00571  -3.37594   0.56053   0.01916   0.00000   0.35596   0.56085
   0.01831   0.00599  -3.01075   0.60702   0.06275   0.00000   0.40380   0.60737
   0.01890   0.00627  -2.42160   0.65898   0.12130   0.00000   0.45711   0.65937
   0.01940   0.00652  -1.73246   0.70671   0.17098   0.00000   0.50596   0.70713
   0.01987   0.00675  -0.79506   0.75658   0.22358   0.00000   0.55687   0.75704
   0.02036   0.00700   0.35134   0.81196   0.28176   0.00000   0.61331   0.81245
   0.02079   0.00721   1.50908   0.86283   0.33489   0.00000   0.66508   0.86334
   0.02120   0.00742   2.84610   0.91602   0.39025   0.00000   0.71911   0.91656
   0.02153   0.00758   3.95411   0.95895   0.43487   0.00000   0.76270   0.95952
   0.02221   0.00793   6.65715   1.05922   0.53859   0.03951   0.86431   1.05982
   0.02278   0.00822   9.22742   1.15272   0.63497   0.13146   0.95893   1.15337
   0.02343   0.00855  12.41084   1.26529   0.75065   0.25647   1.07270   1.26598
   0.02409   0.00889  16.12026   1.39220   0.88072   0.38954   1.20082   1.39293
   0.02469   0.00920  19.77780   1.51481   1.00613   0.51908   1.32450   1.51557
   0.02530   0.00952  23.87249   1.65028   1.14436   0.66102   1.46102   1.65108
   0.02581   0.00978  27.50247   1.76994   1.26626   0.78598   1.58153   1.77076
   0.02641   0.01010  32.10314   1.92149   1.42048   0.94387   1.73409   1.92236
   0.02695   0.01038  36.43903   2.06463   1.56594   1.09249   1.87811   2.06553
   0.02745   0.01065  40.63709   2.20413   1.70752   1.23694   2.01839   2.20506
   0.02807   0.01098  46.12590   2.38751   1.89351   1.42649   2.20275   2.38847
   0.02866   0.01129  51.57111   2.57143   2.07982   1.61610   2.38757   2.57242
   0.02922   0.01159  56.89645   2.75364   2.26425   1.80356   2.57061   2.75467
   0.02977   0.01189  62.30541   2.94002   2.45281   1.99510   2.75780   2.94108
   0.03031   0.01218  67.87917   3.13565   2.65055   2.19572   2.95422   3.13675
   0.03082   0.01246  73.22631   3.32511   2.84197   2.38983   3.14441   3.32624
   0.03131   0.01272  78.41115   3.51138   3.03007   2.58042   3.33135   3.51253
   0.03180   0.01299  83.71840   3.70446   3.22497   2.77781   3.52511   3.70565
   0.03228   0.01325  89.04383   3.90067   3.42294   2.97819   3.72197   3.90188
   0.03274   0.01350  94.18851   4.09271   3.61664   3.17417   3.91462   4.09395
   0.03317   0.01374  99.15031   4.28049   3.80598   3.36563   4.10298   4.28176
   0.03361   0.01398 104.17268   4.47194   3.99898   3.56076   4.29500   4.47324
   0.03405   0.01423 109.27129   4.67041   4.19897   3.76282   4.49403   4.67173
   0.03447   0.01446 114.09650   4.85824   4.38824   3.95405   4.68238   4.85958
   0.03486   0.01468 118.81952   5.04689   4.57825   4.14591   4.87153   5.04826
   0.03527   0.01490 123.58888   5.23805   4.77077   4.34029   5.06319   5.23944
   0.01923   0.00501  -2.89859   0.42423   0.00000   0.00000   0.23480   0.42432
   0.01990   0.00537  -2.75939   0.45850   0.00000   0.00000   0.27041   0.45863
   0.02088   0.00589  -2.34125   0.51225   0.01725   0.00000   0.32600   0.51245
   0.02156   0.00627  -1.85419   0.55376   0.05637   0.00000   0.36876   0.55401
   0.02227   0.00666  -1.17345   0.59969   0.10856   0.00000   0.41592   0.59998
   0.02288   0.00699  -0.43705   0.64150   0.15238   0.00000   0.45876   0.64183
   0.02347   0.00732   0.48482   0.68467   0.19823   0.00000   0.50288   0.68504
   0.02408   0.00766   1.57691   0.73230   0.24861   0.00000   0.55149   0.73271
   0.02461   0.00796   2.64732   0.77575   0.29430   0.00000   0.59576   0.77619
   0.02512   0.00825   3.84087   0.82074   0.34142   0.00000   0.64153   0.82122
   0.02552   0.00848   4.82111   0.85696   0.37929   0.00000   0.67835   0.85746
   0.02638   0.00898   7.14122   0.94064   0.46638   0.03316   0.76327   0.94119
   0.02711   0.00940   9.28873   1.01789   0.54644   0.10998   0.84154   1.01849
   0.02793   0.00987  11.89353   1.11000   0.64161   0.21361   0.93475   1.11066
   0.02878   0.01037  14.86972   1.21277   0.74748   0.32261   1.03864   1.21348
   0.02955   0.01083  17.75813   1.31116   0.84862   0.42773   1.13802   1.31193
   0.03034   0.01129  20.93225   1.41864   0.95879   0.54154   1.24646   1.41945
   0.03099   0.01168  23.70994   1.51275   1.05510   0.64083   1.34136   1.51360
   0.03178   0.01215  27.19750   1.63118   1.17614   0.76543   1.46072   1.63208
   0.03249   0.01258  30.44407   1.74205   1.28927   0.88165   1.57240   1.74300
   0.03314   0.01297  33.55260   1.84920   1.39846   0.99361   1.68028   1.85019
   0.03396   0.01346  37.58723   1.98927   1.54107   1.13968   1.82125   1.99032
   0.03474   0.01394  41.54440   2.12850   1.68266   1.28445   1.96132   2.12961
   0.03548   0.01438  45.37622   2.26534   1.82166   1.42638   2.09893   2.26649
   0.03621   0.01483  49.24845   2.40473   1.96318   1.57078   2.23908   2.40594
   0.03694   0.01527  53.19296   2.54967   2.11016   1.72054   2.38474   2.55092
   0.03763   0.01570  56.95851   2.68944   2.25184   1.86481   2.52518   2.69073
   0.03828   0.01610  60.58289   2.82600   2.39019   2.00557   2.66238   2.82734
   0.03894   0.01650  64.27122   2.96685   2.53281   2.15057   2.80385   2.96824
   0.03959   0.01690  67.95025   3.10927   2.67694   2.29702   2.94687   3.11070
   0.04021   0.01728  71.48499   3.24799   2.81728   2.43954   3.08617   3.24946
   0.04080   0.01765  74.87414   3.38295   2.95376   2.57806   3.22167   3.38447
   0.04140   0.01802  78.29520   3.52022   3.09254   2.71887   3.35947   3.52178
   0.04200   0.01839  81.73990   3.66152   3.23531   2.86364   3.50129   3.66311
   0.04256   0.01874  84.99988   3.79524   3.37043   3.00064   3.63550   3.79687
   0.04311   0.01908  88.16118   3.92845   3.50496   3.13693   3.76918   3.93012
   0.04366   0.01942  91.34943   4.06329   3.64112   3.27487   3.90448   4.06500
   0.02517   0.00758  -2.24047   0.38634   0.00000   0.00000   0.21409   0.38653
   0.02612   0.00814  -1.97660   0.41718   0.00000   0.00000   0.24618   0.41744
   0.02749   0.00896  -1.40077   0.46486   0.01526   0.00000   0.29559   0.46522
   0.02845   0.00955  -0.83463   0.50120   0.04973   0.00000   0.33309   0.50164
   0.02945   0.01016  -0.10730   0.54104   0.09544   0.00000   0.37408   0.54154
   0.03031   0.01068   0.63817   0.57699   0.13346   0.00000   0.41100   0.57756
   0.03113   0.01118   1.51338   0.61368   0.17275   0.00000   0.44858   0.61431
   0.03199   0.01171   2.52283   0.65390   0.21566   0.00000   0.48972   0.65459
   0.03274   0.01217   3.48632   0.69033   0.25428   0.00000   0.52692   0.69107
   0.03346   0.01262   4.52633   0.72768   0.29370   0.00000   0.56500   0.72847
   0.03403   0.01297   5.37307   0.75764   0.32529   0.00000   0.59553   0.75848
   0.03523   0.01372   7.31796   0.82611   0.39709   0.02733   0.66516   0.82703
   0.03625   0.01436   9.06837   0.88861   0.46234   0.09034   0.72862   0.88961
   0.03740   0.01508  11.14447   0.96235   0.53908   0.17464   0.80340   0.96344
   0.03859   0.01583  13.46575   1.04367   0.62342   0.26212   0.88577   1.04484
   0.03967   0.01651  15.67832   1.12073   0.70315   0.34562   0.96376   1.12198
   0.04077   0.01720  18.05757   1.20378   0.78885   0.43479   1.04773   1.20511
   0.04169   0.01778  20.10767   1.27578   0.86299   0.51177   1.12047   1.27718
   0.04279   0.01848  22.65236   1.36568   0.95544   0.60761   1.21126   1.36716
   0.04377   0.01910  24.98515   1.44897   1.04094   0.69603   1.29531   1.45053
   0.04468   0.01968  27.18745   1.52865   1.12260   0.78033   1.37568   1.53027
   0.04583   0.02041  30.01901   1.63210   1.22853   0.88954   1.47999   1.63380
   0.04691   0.02110  32.75497   1.73380   1.33252   0.99655   1.58248   1.73558
   0.04793   0.02175  35.36944   1.83275   1.43358   1.10038   1.68216   1.83461
   0.04895   0.02239  37.99332   1.93303   1.53593   1.20545   1.78316   1.93496
   0.04995   0.02304  40.62422   2.03603   1.64093   1.31307   1.88685   2.03803
   0.05090   0.02364  43.11861   2.13481   1.74158   1.41616   1.98628   2.13689
   0.05180   0.02422  45.49457   2.23057   1.83907   1.51592   2.08264   2.23271
   0.05271   0.02480  47.89239   2.32867   1.93889   1.61799   2.18134   2.33088
   0.05360   0.02537  50.26367   2.42719   2.03909   1.72037   2.28044   2.42948
   0.05446   0.02591  52.52382   2.52256   2.13603   1.81936   2.37635   2.52490
   0.05527   0.02643  54.67220   2.61471   2.22966   1.91490   2.46902   2.61712
   0.05609   0.02695  56.83191   2.70813   2.32455   2.01170   2.56295   2.71059
   0.05690   0.02747  58.97989   2.80336   2.42122   2.11023   2.65868   2.80588
   0.05767   0.02796  61.01271   2.89348   2.51271   2.20348   2.74928   2.89607
   0.05842   0.02844  62.95600   2.98225   2.60276   2.29519   2.83849   2.98489
   0.05917   0.02892  64.91199   3.07196   2.69377   2.38785   2.92866   3.07466
   0.03007   0.01028  -1.86000   0.36511   0.00000   0.00000   0.20224   0.36546
   0.03126   0.01102  -1.53724   0.39368   0.00000   0.00000   0.23202   0.39412
   0.03297   0.01210  -0.89429   0.43756   0.01405   0.00000   0.27758   0.43814
   0.03417   0.01286  -0.30173   0.47078   0.04572   0.00000   0.31194   0.47146
   0.03541   0.01365   0.43198   0.50702   0.08760   0.00000   0.34930   0.50780
   0.03648   0.01432   1.16506   0.53958   0.12223   0.00000   0.38280   0.54044
   0.03750   0.01497   1.99854   0.57258   0.15779   0.00000   0.41667   0.57352
   0.03857   0.01565   2.94652   0.60863   0.19647   0.00000   0.45361   0.60965
   0.03949   0.01624   3.83839   0.64113   0.23114   0.00000   0.48687   0.64223
   0.04039   0.01681   4.78391   0.67426   0.26631   0.00000   0.52071   0.67542
   0.04109   0.01726   5.54991   0.70079   0.29444   0.00000   0.54779   0.70201
   0.04257   0.01821   7.27888   0.76099   0.35792   0.02416   0.60913   0.76232
   0.04384   0.01902   8.80891   0.81556   0.41520   0.07971   0.66464   0.81700
   0.04525   0.01992  10.59886   0.87953   0.48211   0.15365   0.72962   0.88107
   0.04671   0.02086  12.57334   0.94954   0.55510   0.22972   0.80066   0.95120
   0.04804   0.02172  14.43383   1.01545   0.62364   0.30188   0.86748   1.01721
   0.04938   0.02258  16.40639   1.08588   0.69667   0.37824   0.93882   1.08775
   0.05050   0.02330  18.08868   1.14654   0.75944   0.44373   1.00020   1.14849
   0.05185   0.02417  20.16074   1.22189   0.83730   0.52485   1.07642   1.22395
   0.05305   0.02494  22.04037   1.29122   0.90880   0.59915   1.14650   1.29337
   0.05415   0.02564  23.79753   1.35708   0.97663   0.66951   1.21304   1.35932
   0.05554   0.02654  26.04174   1.44221   1.06419   0.76021   1.29901   1.44455
   0.05685   0.02738  28.18705   1.52527   1.14951   0.84842   1.38286   1.52772
   0.05809   0.02817  30.21742   1.60553   1.23184   0.93340   1.46383   1.60807
   0.05931   0.02896  32.24475   1.68656   1.31492   1.01909   1.54558   1.68920
   0.06053   0.02974  34.25356   1.76910   1.39943   1.10609   1.62879   1.77183
   0.06167   0.03047  36.14828   1.84795   1.48012   1.18912   1.70829   1.85077
   0.06275   0.03117  37.93860   1.92395   1.55782   1.26899   1.78488   1.92685
   0.06384   0.03186  39.73376   2.00144   1.63701   1.35032   1.86296   2.00443
   0.06491   0.03255  41.49706   2.07889   1.71612   1.43151   1.94098   2.08196
   0.06593   0.03320  43.16710   2.15351   1.79228   1.50962   2.01614   2.15666
   0.06690   0.03382  44.74349   2.22526   1.86549   1.58465   2.08839   2.22848
   0.06788   0.03445  46.32294   2.29781   1.93949   1.66048   2.16145   2.30111
   0.06885   0.03507  47.87800   2.37124   2.01435   1.73710   2.23538   2.37462
   0.06977   0.03565  49.34967   2.44073   2.08519   1.80962   2.30534   2.44418
   0.07065   0.03622  50.73982   2.50860   2.15432   1.88033   2.37365   2.51212
   0.07154   0.03678  52.13671   2.57711   2.22411   1.95169   2.44261   2.58070
   0.03419   0.01274  -1.59206   0.35045   0.00000   0.00000   0.19394   0.35097
   0.03558   0.01363  -1.23382   0.37730   0.00000   0.00000   0.22198   0.37793
   0.03758   0.01492  -0.55449   0.41837   0.01317   0.00000   0.26471   0.41917
   0.03898   0.01583   0.04794   0.44935   0.04283   0.00000   0.29680   0.45026
   0.04043   0.01677   0.77685   0.48302   0.08195   0.00000   0.33159   0.48405
   0.04168   0.01757   1.49320   0.51318   0.11420   0.00000   0.36268   0.51432
